,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8738,0,74,21,971,0,8
5,0.005,188,7945,0,867,21,905,0,74
6,0.006,188,5863,0,2949,21,651,0,328
7,0.007,188,3891,0,4921,21,400,0,579
8,0.008,188,2529,0,6283,21,253,0,726
9,0.009,188,1750,0,7062,21,178,0,801
10,0.01,188,1422,0,7390,21,142,0,837
11,0.011,188,1276,0,7536,21,123,0,856
12,0.012,188,1149,0,7663,21,107,0,872
13,0.013,188,1007,0,7805,21,95,0,884
14,0.014,188,877,0,7935,21,75,0,904
15,0.015,188,766,0,8046,21,64,0,915
16,0.016,188,673,0,8139,21,54,0,925
17,0.017,188,619,0,8193,21,52,0,927
18,0.018,188,577,0,8235,21,50,0,929
19,0.019,188,559,0,8253,21,48,0,931
20,0.02,188,548,0,8264,21,46,0,933
21,0.021,187,528,1,8284,21,45,0,934
22,0.022,187,507,1,8305,21,43,0,936
23,0.023,187,467,1,8345,21,39,0,940
24,0.024,187,435,1,8377,21,36,0,943
25,0.025,186,411,2,8401,21,32,0,947
26,0.026,186,376,2,8436,21,27,0,952
27,0.027,186,333,2,8479,21,21,0,958
28,0.028,186,303,2,8509,21,20,0,959
29,0.029,186,288,2,8524,21,20,0,959
30,0.03,186,276,2,8536,21,20,0,959
31,0.031,186,273,2,8539,21,20,0,959
32,0.032,185,267,3,8545,21,20,0,959
33,0.033,185,259,3,8553,21,17,0,962
34,0.034,185,254,3,8558,21,17,0,962
35,0.035,185,253,3,8559,21,17,0,962
36,0.036,185,249,3,8563,21,17,0,962
37,0.037,185,243,3,8569,21,17,0,962
38,0.038,185,238,3,8574,21,17,0,962
39,0.039,185,236,3,8576,21,17,0,962
40,0.04,185,235,3,8577,21,16,0,963
41,0.041,185,234,3,8578,21,16,0,963
42,0.042,185,231,3,8581,21,16,0,963
43,0.043,185,230,3,8582,21,16,0,963
44,0.044,185,228,3,8584,21,16,0,963
45,0.045,185,225,3,8587,21,16,0,963
46,0.046,185,225,3,8587,21,16,0,963
47,0.047,185,223,3,8589,21,16,0,963
48,0.048,185,222,3,8590,21,16,0,963
49,0.049,185,218,3,8594,21,16,0,963
50,0.05,185,217,3,8595,21,16,0,963
51,0.051,185,217,3,8595,21,14,0,965
52,0.052,185,213,3,8599,21,13,0,966
53,0.053,185,211,3,8601,21,13,0,966
54,0.054,185,210,3,8602,21,13,0,966
55,0.055,185,209,3,8603,21,13,0,966
56,0.056,185,203,3,8609,21,13,0,966
57,0.057,185,199,3,8613,21,13,0,966
58,0.058,185,196,3,8616,21,13,0,966
59,0.059,185,193,3,8619,21,13,0,966
60,0.06,185,188,3,8624,21,12,0,967
61,0.061,184,184,4,8628,21,11,0,968
62,0.062,183,182,5,8630,21,10,0,969
63,0.063,181,181,7,8631,21,10,0,969
64,0.064,179,179,9,8633,21,10,0,969
65,0.065,178,173,10,8639,21,10,0,969
66,0.066,178,168,10,8644,20,8,1,971
67,0.067,178,162,10,8650,20,8,1,971
68,0.068,177,152,11,8660,20,7,1,972
69,0.069,176,148,12,8664,20,7,1,972
70,0.07,176,141,12,8671,20,7,1,972
71,0.071,176,138,12,8674,20,7,1,972
72,0.072,176,131,12,8681,19,6,2,973
73,0.073,175,126,13,8686,19,6,2,973
74,0.074,175,120,13,8692,19,6,2,973
75,0.075,174,114,14,8698,19,6,2,973
76,0.076,172,108,16,8704,19,6,2,973
77,0.077,172,105,16,8707,19,6,2,973
78,0.078,171,104,17,8708,19,6,2,973
79,0.079,171,100,17,8712,19,6,2,973
80,0.08,169,98,19,8714,19,6,2,973
81,0.081,169,97,19,8715,19,6,2,973
82,0.082,169,95,19,8717,19,6,2,973
83,0.083,169,92,19,8720,19,6,2,973
84,0.084,168,89,20,8723,18,6,3,973
85,0.085,165,88,23,8724,18,6,3,973
86,0.086,164,86,24,8726,18,6,3,973
87,0.087,163,85,25,8727,18,6,3,973
88,0.088,163,84,25,8728,17,6,4,973
89,0.089,163,83,25,8729,17,6,4,973
90,0.09,162,82,26,8730,17,6,4,973
91,0.091,159,80,29,8732,17,6,4,973
92,0.092,156,80,32,8732,17,6,4,973
93,0.093,154,79,34,8733,17,6,4,973
94,0.094,153,77,35,8735,17,6,4,973
95,0.095,152,75,36,8737,17,6,4,973
96,0.096,152,74,36,8738,17,6,4,973
97,0.097,150,69,38,8743,17,6,4,973
98,0.098,147,69,41,8743,17,6,4,973
99,0.099,147,69,41,8743,17,6,4,973
100,0.1,146,69,42,8743,17,6,4,973
101,0.2,107,36,81,8776,14,4,7,975
102,0.3,82,33,106,8779,12,3,9,976
103,0.4,68,31,120,8781,11,3,10,976
104,0.5,64,30,124,8782,9,3,12,976
