,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,142,6456,8,594,17,723,0,60
2,0.002,142,6456,8,594,17,723,0,60
3,0.003,142,6456,8,594,17,723,0,60
4,0.004,142,6456,8,594,17,723,0,60
5,0.005,142,6456,8,594,17,723,0,60
6,0.006,142,6456,8,594,17,723,0,60
7,0.007,142,6456,8,594,17,723,0,60
8,0.008,142,6456,8,594,17,723,0,60
9,0.009,142,6456,8,594,17,723,0,60
10,0.01,142,6452,8,598,17,723,0,60
11,0.011,142,6442,8,608,17,723,0,60
12,0.012,142,6428,8,622,17,722,0,61
13,0.013,142,6423,8,627,17,720,0,63
14,0.014,142,6410,8,640,17,717,0,66
15,0.015,142,6368,8,682,16,714,1,69
16,0.016,142,6260,8,790,16,700,1,83
17,0.017,142,5864,8,1186,16,658,1,125
18,0.018,141,5250,9,1800,16,596,1,187
19,0.019,140,4626,10,2424,16,529,1,254
20,0.02,139,4150,11,2900,16,475,1,308
21,0.021,139,3792,11,3258,16,430,1,353
22,0.022,138,3370,12,3680,16,391,1,392
23,0.023,138,2927,12,4123,16,328,1,455
24,0.024,137,2559,13,4491,16,283,1,500
25,0.025,134,2175,16,4875,16,241,1,542
26,0.026,131,1796,19,5254,16,192,1,591
27,0.027,127,1411,23,5639,16,152,1,631
28,0.028,125,1064,25,5986,15,115,2,668
29,0.029,123,798,27,6252,13,86,4,697
30,0.03,120,607,30,6443,11,62,6,721
31,0.031,118,446,32,6604,11,48,6,735
32,0.032,115,360,35,6690,9,40,8,743
33,0.033,110,314,40,6736,9,32,8,751
34,0.034,105,269,45,6781,9,30,8,753
35,0.035,104,235,46,6815,9,28,8,755
36,0.036,99,211,51,6839,9,25,8,758
37,0.037,97,196,53,6854,9,24,8,759
38,0.038,94,188,56,6862,9,24,8,759
39,0.039,88,180,62,6870,8,24,9,759
40,0.04,87,165,63,6885,8,24,9,759
41,0.041,84,155,66,6895,8,23,9,760
42,0.042,80,150,70,6900,8,23,9,760
43,0.043,80,144,70,6906,7,23,10,760
44,0.044,78,138,72,6912,7,21,10,762
45,0.045,74,135,76,6915,7,21,10,762
46,0.046,71,132,79,6918,7,17,10,766
47,0.047,69,127,81,6923,6,16,11,767
48,0.048,67,121,83,6929,5,13,12,770
49,0.049,65,115,85,6935,5,13,12,770
50,0.05,63,112,87,6938,5,12,12,771
51,0.051,61,110,89,6940,5,11,12,772
52,0.052,57,107,93,6943,5,11,12,772
53,0.053,55,106,95,6944,4,11,13,772
54,0.054,54,102,96,6948,3,9,14,774
55,0.055,54,100,96,6950,3,9,14,774
56,0.056,51,93,99,6957,3,7,14,776
57,0.057,49,91,101,6959,3,6,14,777
58,0.058,48,85,102,6965,3,5,14,778
59,0.059,48,83,102,6967,3,5,14,778
60,0.06,47,82,103,6968,3,4,14,779
61,0.061,47,75,103,6975,3,4,14,779
62,0.062,46,72,104,6978,3,4,14,779
63,0.063,44,69,106,6981,3,4,14,779
64,0.064,42,67,108,6983,3,3,14,780
65,0.065,42,64,108,6986,3,3,14,780
66,0.066,40,63,110,6987,3,3,14,780
67,0.067,39,60,111,6990,3,3,14,780
68,0.068,38,59,112,6991,3,3,14,780
69,0.069,37,58,113,6992,3,3,14,780
70,0.07,35,55,115,6995,3,3,14,780
71,0.071,34,54,116,6996,3,3,14,780
72,0.072,31,53,119,6997,3,3,14,780
73,0.073,31,51,119,6999,3,3,14,780
74,0.074,31,47,119,7003,3,3,14,780
75,0.075,30,43,120,7007,3,1,14,782
76,0.076,30,42,120,7008,3,1,14,782
77,0.077,29,40,121,7010,3,1,14,782
78,0.078,29,38,121,7012,3,1,14,782
79,0.079,29,33,121,7017,3,1,14,782
80,0.08,28,28,122,7022,3,1,14,782
81,0.081,28,26,122,7024,3,1,14,782
82,0.082,25,25,125,7025,3,1,14,782
83,0.083,25,24,125,7026,3,1,14,782
84,0.084,25,22,125,7028,3,1,14,782
85,0.085,24,22,126,7028,3,1,14,782
86,0.086,24,21,126,7029,3,1,14,782
87,0.087,24,21,126,7029,3,1,14,782
88,0.088,24,21,126,7029,3,1,14,782
89,0.089,23,21,127,7029,3,1,14,782
90,0.09,22,19,128,7031,3,1,14,782
91,0.091,22,19,128,7031,3,1,14,782
92,0.092,22,19,128,7031,3,1,14,782
93,0.093,22,19,128,7031,3,1,14,782
94,0.094,22,19,128,7031,3,1,14,782
95,0.095,22,19,128,7031,3,1,14,782
96,0.096,22,19,128,7031,2,1,15,782
97,0.097,22,19,128,7031,2,1,15,782
98,0.098,22,19,128,7031,2,1,15,782
99,0.099,21,19,129,7031,2,1,15,782
100,0.1,21,19,129,7031,2,1,15,782
101,0.2,7,5,143,7045,1,0,16,783
102,0.3,1,0,149,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
