,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,13,771,6,110,2,88,0,10
19,0.019,12,721,7,160,2,81,0,17
20,0.02,12,690,7,191,2,77,0,21
21,0.021,12,656,7,225,2,75,0,23
22,0.022,12,622,7,259,2,68,0,30
23,0.023,12,597,7,284,2,66,0,32
24,0.024,12,559,7,322,2,65,0,33
25,0.025,12,532,7,349,1,64,1,34
26,0.026,12,519,7,362,1,59,1,39
27,0.027,11,505,8,376,1,56,1,42
28,0.028,11,478,8,403,1,52,1,46
29,0.029,11,454,8,427,1,50,1,48
30,0.03,10,434,9,447,1,47,1,51
31,0.031,9,413,10,468,1,45,1,53
32,0.032,9,398,10,483,1,45,1,53
33,0.033,8,381,11,500,1,44,1,54
34,0.034,8,371,11,510,1,41,1,57
35,0.035,7,355,12,526,1,40,1,58
36,0.036,7,344,12,537,1,40,1,58
37,0.037,6,328,13,553,1,39,1,59
38,0.038,5,313,14,568,1,36,1,62
39,0.039,5,301,14,580,1,36,1,62
40,0.04,5,286,14,595,1,36,1,62
41,0.041,5,271,14,610,1,35,1,63
42,0.042,4,263,15,618,1,34,1,64
43,0.043,4,246,15,635,1,33,1,65
44,0.044,4,235,15,646,1,32,1,66
45,0.045,4,212,15,669,1,27,1,71
46,0.046,4,197,15,684,1,24,1,74
47,0.047,4,182,15,699,1,22,1,76
48,0.048,4,170,15,711,1,20,1,78
49,0.049,4,148,15,733,1,18,1,80
50,0.05,2,121,17,760,1,17,1,81
51,0.051,2,88,17,793,1,12,1,86
52,0.052,0,59,19,822,0,9,2,89
53,0.053,0,33,19,848,0,5,2,93
54,0.054,0,12,19,869,0,4,2,94
55,0.055,0,0,19,881,0,0,2,98
56,0.056,0,0,19,881,0,0,2,98
57,0.057,0,0,19,881,0,0,2,98
58,0.058,0,0,19,881,0,0,2,98
59,0.059,0,0,19,881,0,0,2,98
60,0.06,0,0,19,881,0,0,2,98
61,0.061,0,0,19,881,0,0,2,98
62,0.062,0,0,19,881,0,0,2,98
63,0.063,0,0,19,881,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
