,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,880,0,1,2,98,0,0
24,0.024,19,874,0,7,2,98,0,0
25,0.025,18,857,1,24,2,95,0,3
26,0.026,16,828,3,53,2,89,0,9
27,0.027,16,811,3,70,2,87,0,11
28,0.028,15,783,4,98,2,82,0,16
29,0.029,15,748,4,133,2,79,0,19
30,0.03,14,720,5,161,2,74,0,24
31,0.031,13,675,6,206,2,70,0,28
32,0.032,12,636,7,245,2,68,0,30
33,0.033,11,591,8,290,1,63,1,35
34,0.034,11,533,8,348,1,60,1,38
35,0.035,10,484,9,397,1,57,1,41
36,0.036,10,445,9,436,1,52,1,46
37,0.037,9,409,10,472,1,48,1,50
38,0.038,7,385,12,496,0,47,2,51
39,0.039,7,352,12,529,0,43,2,55
40,0.04,7,317,12,564,0,38,2,60
41,0.041,6,277,13,604,0,31,2,67
42,0.042,6,235,13,646,0,30,2,68
43,0.043,3,207,16,674,0,25,2,73
44,0.044,3,180,16,701,0,22,2,76
45,0.045,3,159,16,722,0,20,2,78
46,0.046,3,147,16,734,0,19,2,79
47,0.047,1,136,18,745,0,18,2,80
48,0.048,1,122,18,759,0,17,2,81
49,0.049,1,111,18,770,0,16,2,82
50,0.05,1,100,18,781,0,15,2,83
51,0.051,1,92,18,789,0,13,2,85
52,0.052,1,78,18,803,0,12,2,86
53,0.053,1,71,18,810,0,11,2,87
54,0.054,1,64,18,817,0,8,2,90
55,0.055,1,61,18,820,0,6,2,92
56,0.056,1,53,18,828,0,4,2,94
57,0.057,1,48,18,833,0,4,2,94
58,0.058,0,44,19,837,0,3,2,95
59,0.059,0,40,19,841,0,3,2,95
60,0.06,0,35,19,846,0,3,2,95
61,0.061,0,32,19,849,0,2,2,96
62,0.062,0,24,19,857,0,2,2,96
63,0.063,0,22,19,859,0,2,2,96
64,0.064,0,21,19,860,0,2,2,96
65,0.065,0,17,19,864,0,2,2,96
66,0.066,0,14,19,867,0,2,2,96
67,0.067,0,11,19,870,0,2,2,96
68,0.068,0,10,19,871,0,0,2,98
69,0.069,0,9,19,872,0,0,2,98
70,0.07,0,9,19,872,0,0,2,98
71,0.071,0,7,19,874,0,0,2,98
72,0.072,0,3,19,878,0,0,2,98
73,0.073,0,2,19,879,0,0,2,98
74,0.074,0,2,19,879,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
