,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1749,0,13,4,191,0,5
12,0.012,38,1702,0,60,4,189,0,7
13,0.013,37,1619,1,143,4,179,0,17
14,0.014,33,1544,5,218,4,171,0,25
15,0.015,32,1454,6,308,4,165,0,31
16,0.016,30,1371,8,391,3,155,1,41
17,0.017,30,1289,8,473,3,143,1,53
18,0.018,29,1205,9,557,3,131,1,65
19,0.019,28,1126,10,636,3,120,1,76
20,0.02,25,981,13,781,2,106,2,90
21,0.021,24,877,14,885,2,96,2,100
22,0.022,19,740,19,1022,2,79,2,117
23,0.023,18,685,20,1077,2,74,2,122
24,0.024,16,603,22,1159,2,66,2,130
25,0.025,16,552,22,1210,2,63,2,133
26,0.026,14,502,24,1260,2,55,2,141
27,0.027,11,455,27,1307,2,54,2,142
28,0.028,11,400,27,1362,1,49,3,147
29,0.029,10,361,28,1401,1,41,3,155
30,0.03,10,329,28,1433,1,34,3,162
31,0.031,10,295,28,1467,1,31,3,165
32,0.032,10,267,28,1495,1,30,3,166
33,0.033,8,243,30,1519,1,24,3,172
34,0.034,7,212,31,1550,1,22,3,174
35,0.035,6,186,32,1576,1,19,3,177
36,0.036,5,174,33,1588,1,14,3,182
37,0.037,4,158,34,1604,1,14,3,182
38,0.038,4,145,34,1617,0,14,4,182
39,0.039,3,128,35,1634,0,13,4,183
40,0.04,3,121,35,1641,0,12,4,184
41,0.041,3,119,35,1643,0,12,4,184
42,0.042,3,117,35,1645,0,12,4,184
43,0.043,3,110,35,1652,0,11,4,185
44,0.044,3,97,35,1665,0,10,4,186
45,0.045,3,86,35,1676,0,7,4,189
46,0.046,2,83,36,1679,0,6,4,190
47,0.047,2,79,36,1683,0,6,4,190
48,0.048,2,70,36,1692,0,6,4,190
49,0.049,1,51,37,1711,0,3,4,193
50,0.05,1,45,37,1717,0,3,4,193
51,0.051,1,35,37,1727,0,3,4,193
52,0.052,0,33,38,1729,0,3,4,193
53,0.053,0,33,38,1729,0,3,4,193
54,0.054,0,29,38,1733,0,3,4,193
55,0.055,0,22,38,1740,0,1,4,195
56,0.056,0,20,38,1742,0,1,4,195
57,0.057,0,13,38,1749,0,1,4,195
58,0.058,0,11,38,1751,0,1,4,195
59,0.059,0,5,38,1757,0,1,4,195
60,0.06,0,5,38,1757,0,1,4,195
61,0.061,0,5,38,1757,0,1,4,195
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
