,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7049,0,1,17,783,0,0
12,0.012,150,7047,0,3,17,782,0,1
13,0.013,150,6958,0,92,17,773,0,10
14,0.014,148,6640,2,410,16,740,1,43
15,0.015,137,6427,13,623,15,712,2,71
16,0.016,135,6273,15,777,14,697,3,86
17,0.017,128,5749,22,1301,13,635,4,148
18,0.018,120,5503,30,1547,13,608,4,175
19,0.019,115,5375,35,1675,13,594,4,189
20,0.02,106,5070,44,1980,12,564,5,219
21,0.021,95,4152,55,2898,11,473,6,310
22,0.022,75,3200,75,3850,8,360,9,423
23,0.023,60,2401,90,4649,7,276,10,507
24,0.024,42,1727,108,5323,6,204,11,579
25,0.025,17,723,133,6327,3,88,14,695
26,0.026,9,404,141,6646,0,49,17,734
27,0.027,7,365,143,6685,0,42,17,741
28,0.028,5,312,145,6738,0,39,17,744
29,0.029,4,263,146,6787,0,35,17,748
30,0.03,3,256,147,6794,0,34,17,749
31,0.031,3,227,147,6823,0,33,17,750
32,0.032,3,205,147,6845,0,29,17,754
33,0.033,1,151,149,6899,0,19,17,764
34,0.034,1,149,149,6901,0,18,17,765
35,0.035,1,130,149,6920,0,18,17,765
36,0.036,0,96,150,6954,0,12,17,771
37,0.037,0,95,150,6955,0,12,17,771
38,0.038,0,70,150,6980,0,6,17,777
39,0.039,0,67,150,6983,0,6,17,777
40,0.04,0,4,150,7046,0,0,17,783
41,0.041,0,1,150,7049,0,0,17,783
42,0.042,0,1,150,7049,0,0,17,783
43,0.043,0,1,150,7049,0,0,17,783
44,0.044,0,1,150,7049,0,0,17,783
45,0.045,0,0,150,7050,0,0,17,783
46,0.046,0,0,150,7050,0,0,17,783
47,0.047,0,0,150,7050,0,0,17,783
48,0.048,0,0,150,7050,0,0,17,783
49,0.049,0,0,150,7050,0,0,17,783
50,0.05,0,0,150,7050,0,0,17,783
51,0.051,0,0,150,7050,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
