,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5286,0,1,12,588,0,0
11,0.011,113,5280,0,7,12,587,0,1
12,0.012,112,5259,1,28,12,583,0,5
13,0.013,112,5213,1,74,12,578,0,10
14,0.014,111,5174,2,113,12,573,0,15
15,0.015,110,5136,3,151,12,570,0,18
16,0.016,109,5089,4,198,12,562,0,26
17,0.017,104,4804,9,483,10,536,2,52
18,0.018,97,4553,16,734,10,502,2,86
19,0.019,84,4108,29,1179,10,456,2,132
20,0.02,70,3280,43,2007,9,375,3,213
21,0.021,60,2603,53,2684,6,307,6,281
22,0.022,32,1905,81,3382,4,231,8,357
23,0.023,25,1228,88,4059,2,154,10,434
24,0.024,15,610,98,4677,1,86,11,502
25,0.025,13,435,100,4852,0,72,12,516
26,0.026,10,345,103,4942,0,65,12,523
27,0.027,9,263,104,5024,0,52,12,536
28,0.028,7,209,106,5078,0,37,12,551
29,0.029,6,193,107,5094,0,34,12,554
30,0.03,4,178,109,5109,0,31,12,557
31,0.031,4,160,109,5127,0,29,12,559
32,0.032,3,145,110,5142,0,27,12,561
33,0.033,3,138,110,5149,0,27,12,561
34,0.034,3,123,110,5164,0,26,12,562
35,0.035,3,105,110,5182,0,25,12,563
36,0.036,2,90,111,5197,0,22,12,566
37,0.037,2,77,111,5210,0,20,12,568
38,0.038,2,69,111,5218,0,18,12,570
39,0.039,2,58,111,5229,0,17,12,571
40,0.04,2,51,111,5236,0,16,12,572
41,0.041,2,42,111,5245,0,14,12,574
42,0.042,2,33,111,5254,0,12,12,576
43,0.043,2,25,111,5262,0,8,12,580
44,0.044,1,20,112,5267,0,6,12,582
45,0.045,0,16,113,5271,0,4,12,584
46,0.046,0,7,113,5280,0,0,12,588
47,0.047,0,5,113,5282,0,0,12,588
48,0.048,0,5,113,5282,0,0,12,588
49,0.049,0,5,113,5282,0,0,12,588
50,0.05,0,2,113,5285,0,0,12,588
51,0.051,0,2,113,5285,0,0,12,588
52,0.052,0,0,113,5287,0,0,12,588
53,0.053,0,0,113,5287,0,0,12,588
54,0.054,0,0,113,5287,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
