,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8808,0,4,21,979,0,0
12,0.012,182,8669,6,143,20,967,1,12
13,0.013,173,8440,15,372,20,944,1,35
14,0.014,169,8027,19,785,18,906,3,73
15,0.015,153,7424,35,1388,17,842,4,137
16,0.016,140,6707,48,2105,16,755,5,224
17,0.017,116,5889,72,2923,16,662,5,317
18,0.018,97,4818,91,3994,16,553,5,426
19,0.019,83,4149,105,4663,16,478,5,501
20,0.02,73,3415,115,5397,15,392,6,587
21,0.021,62,2758,126,6054,15,327,6,652
22,0.022,54,2260,134,6552,15,257,6,722
23,0.023,42,1905,146,6907,15,216,6,763
24,0.024,28,1454,160,7358,13,165,8,814
25,0.025,24,1149,164,7663,12,131,9,848
26,0.026,18,934,170,7878,12,106,9,873
27,0.027,12,682,176,8130,10,76,11,903
28,0.028,8,494,180,8318,10,50,11,929
29,0.029,4,356,184,8456,9,36,12,943
30,0.03,4,278,184,8534,8,29,13,950
31,0.031,4,218,184,8594,7,17,14,962
32,0.032,3,156,185,8656,5,14,16,965
33,0.033,3,123,185,8689,3,11,18,968
34,0.034,3,97,185,8715,2,7,19,972
35,0.035,2,70,186,8742,2,5,19,974
36,0.036,0,55,188,8757,1,4,20,975
37,0.037,0,44,188,8768,0,3,21,976
38,0.038,0,31,188,8781,0,2,21,977
39,0.039,0,21,188,8791,0,2,21,977
40,0.04,0,12,188,8800,0,1,21,978
41,0.041,0,8,188,8804,0,0,21,979
42,0.042,0,5,188,8807,0,0,21,979
43,0.043,0,5,188,8807,0,0,21,979
44,0.044,0,4,188,8808,0,0,21,979
45,0.045,0,0,188,8812,0,0,21,979
46,0.046,0,0,188,8812,0,0,21,979
47,0.047,0,0,188,8812,0,0,21,979
48,0.048,0,0,188,8812,0,0,21,979
49,0.049,0,0,188,8812,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
