,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,187,8736,1,76,21,976,0,3
14,0.014,160,7295,28,1517,17,826,4,153
15,0.015,125,5727,63,3085,14,646,7,333
16,0.016,107,4945,81,3867,11,553,10,426
17,0.017,97,4119,91,4693,8,469,13,510
18,0.018,74,3250,114,5562,6,371,15,608
19,0.019,59,2691,129,6121,4,300,17,679
20,0.02,46,2103,142,6709,3,224,18,755
21,0.021,37,1538,151,7274,2,173,19,806
22,0.022,29,1094,159,7718,2,129,19,850
23,0.023,29,1004,159,7808,2,116,19,863
24,0.024,22,780,166,8032,2,97,19,882
25,0.025,20,716,168,8096,1,92,20,887
26,0.026,19,643,169,8169,1,83,20,896
27,0.027,16,474,172,8338,1,56,20,923
28,0.028,11,313,177,8499,0,34,21,945
29,0.029,10,300,178,8512,0,34,21,945
30,0.03,9,244,179,8568,0,26,21,953
31,0.031,8,224,180,8588,0,24,21,955
32,0.032,6,161,182,8651,0,17,21,962
33,0.033,6,106,182,8706,0,10,21,969
34,0.034,2,35,186,8777,0,2,21,977
35,0.035,2,29,186,8783,0,2,21,977
36,0.036,2,28,186,8784,0,0,21,979
37,0.037,2,28,186,8784,0,0,21,979
38,0.038,2,19,186,8793,0,0,21,979
39,0.039,2,12,186,8800,0,0,21,979
40,0.04,2,12,186,8800,0,0,21,979
41,0.041,2,12,186,8800,0,0,21,979
42,0.042,2,11,186,8801,0,0,21,979
43,0.043,2,10,186,8802,0,0,21,979
44,0.044,2,10,186,8802,0,0,21,979
45,0.045,2,10,186,8802,0,0,21,979
46,0.046,2,6,186,8806,0,0,21,979
47,0.047,2,3,186,8809,0,0,21,979
48,0.048,2,2,186,8810,0,0,21,979
49,0.049,0,0,188,8812,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
