,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,149,7011,1,39,17,778,0,5
9,0.009,143,6605,7,445,17,732,0,51
10,0.01,131,6143,19,907,15,680,2,103
11,0.011,118,5758,32,1292,15,629,2,154
12,0.012,106,5323,44,1727,13,590,4,193
13,0.013,100,4947,50,2103,13,542,4,241
14,0.014,93,4705,57,2345,12,520,5,263
15,0.015,88,4418,62,2632,10,487,7,296
16,0.016,79,4116,71,2934,10,457,7,326
17,0.017,74,3862,76,3188,10,425,7,358
18,0.018,71,3616,79,3434,9,393,8,390
19,0.019,64,3387,86,3663,9,372,8,411
20,0.02,60,3118,90,3932,8,346,9,437
21,0.021,54,2899,96,4151,8,329,9,454
22,0.022,52,2729,98,4321,8,308,9,475
23,0.023,50,2507,100,4543,8,285,9,498
24,0.024,49,2295,101,4755,6,255,11,528
25,0.025,46,2129,104,4921,6,238,11,545
26,0.026,43,1845,107,5205,5,204,12,579
27,0.027,42,1661,108,5389,4,188,13,595
28,0.028,36,1497,114,5553,4,164,13,619
29,0.029,31,1307,119,5743,2,144,15,639
30,0.03,24,1082,126,5968,2,118,15,665
31,0.031,23,1010,127,6040,2,112,15,671
32,0.032,19,898,131,6152,2,96,15,687
33,0.033,16,663,134,6387,1,78,16,705
34,0.034,16,598,134,6452,1,69,16,714
35,0.035,11,451,139,6599,1,47,16,736
36,0.036,9,309,141,6741,1,37,16,746
37,0.037,6,235,144,6815,1,33,16,750
38,0.038,3,141,147,6909,0,18,17,765
39,0.039,3,83,147,6967,0,10,17,773
40,0.04,0,0,150,7050,0,0,17,783
41,0.041,0,0,150,7050,0,0,17,783
42,0.042,0,0,150,7050,0,0,17,783
43,0.043,0,0,150,7050,0,0,17,783
44,0.044,0,0,150,7050,0,0,17,783
45,0.045,0,0,150,7050,0,0,17,783
46,0.046,0,0,150,7050,0,0,17,783
47,0.047,0,0,150,7050,0,0,17,783
48,0.048,0,0,150,7050,0,0,17,783
49,0.049,0,0,150,7050,0,0,17,783
50,0.05,0,0,150,7050,0,0,17,783
51,0.051,0,0,150,7050,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
