,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,112,5288,0,0,13,587,0,0
1,0.001,112,5288,0,0,13,587,0,0
2,0.002,112,5288,0,0,13,587,0,0
3,0.003,112,5288,0,0,13,587,0,0
4,0.004,112,5288,0,0,13,587,0,0
5,0.005,112,5288,0,0,13,587,0,0
6,0.006,112,5288,0,0,13,587,0,0
7,0.007,112,5288,0,0,13,587,0,0
8,0.008,112,5288,0,0,13,587,0,0
9,0.009,112,5288,0,0,13,587,0,0
10,0.01,112,5288,0,0,13,587,0,0
11,0.011,112,5288,0,0,13,587,0,0
12,0.012,112,5288,0,0,13,587,0,0
13,0.013,112,5288,0,0,13,587,0,0
14,0.014,112,5288,0,0,13,587,0,0
15,0.015,112,5288,0,0,13,587,0,0
16,0.016,112,5288,0,0,13,587,0,0
17,0.017,112,5288,0,0,13,587,0,0
18,0.018,112,5288,0,0,13,587,0,0
19,0.019,112,5288,0,0,13,587,0,0
20,0.02,112,5288,0,0,13,587,0,0
21,0.021,112,5284,0,4,13,587,0,0
22,0.022,107,4873,5,415,13,548,0,39
23,0.023,96,4320,16,968,13,486,0,101
24,0.024,79,3819,33,1469,13,418,0,169
25,0.025,57,2443,55,2845,13,276,0,311
26,0.026,26,1350,86,3938,13,157,0,430
27,0.027,11,774,101,4514,13,80,0,507
28,0.028,7,542,105,4746,13,57,0,530
29,0.029,5,449,107,4839,13,41,0,546
30,0.03,4,375,108,4913,11,31,2,556
31,0.031,2,253,110,5035,10,23,3,564
32,0.032,2,222,110,5066,9,20,4,567
33,0.033,2,217,110,5071,8,20,5,567
34,0.034,2,202,110,5086,8,19,5,568
35,0.035,2,187,110,5101,8,17,5,570
36,0.036,2,138,110,5150,7,12,6,575
37,0.037,1,95,111,5193,6,6,7,581
38,0.038,1,79,111,5209,6,6,7,581
39,0.039,1,77,111,5211,6,6,7,581
40,0.04,1,74,111,5214,6,6,7,581
41,0.041,1,73,111,5215,5,6,8,581
42,0.042,1,69,111,5219,4,6,9,581
43,0.043,1,59,111,5229,4,5,9,582
44,0.044,1,48,111,5240,4,3,9,584
45,0.045,0,47,112,5241,3,2,10,585
46,0.046,0,44,112,5244,3,2,10,585
47,0.047,0,42,112,5246,3,2,10,585
48,0.048,0,42,112,5246,3,2,10,585
49,0.049,0,42,112,5246,3,2,10,585
50,0.05,0,40,112,5248,2,2,11,585
51,0.051,0,39,112,5249,2,2,11,585
52,0.052,0,38,112,5250,2,2,11,585
53,0.053,0,38,112,5250,2,2,11,585
54,0.054,0,35,112,5253,2,2,11,585
55,0.055,0,35,112,5253,2,2,11,585
56,0.056,0,31,112,5257,2,1,11,586
57,0.057,0,29,112,5259,2,0,11,587
58,0.058,0,27,112,5261,2,0,11,587
59,0.059,0,27,112,5261,2,0,11,587
60,0.06,0,26,112,5262,1,0,12,587
61,0.061,0,26,112,5262,1,0,12,587
62,0.062,0,22,112,5266,1,0,12,587
63,0.063,0,16,112,5272,1,0,12,587
64,0.064,0,16,112,5272,1,0,12,587
65,0.065,0,14,112,5274,1,0,12,587
66,0.066,0,12,112,5276,1,0,12,587
67,0.067,0,11,112,5277,1,0,12,587
68,0.068,0,9,112,5279,1,0,12,587
69,0.069,0,3,112,5285,0,0,13,587
70,0.07,0,0,112,5288,0,0,13,587
71,0.071,0,0,112,5288,0,0,13,587
72,0.072,0,0,112,5288,0,0,13,587
73,0.073,0,0,112,5288,0,0,13,587
74,0.074,0,0,112,5288,0,0,13,587
75,0.075,0,0,112,5288,0,0,13,587
76,0.076,0,0,112,5288,0,0,13,587
77,0.077,0,0,112,5288,0,0,13,587
78,0.078,0,0,112,5288,0,0,13,587
79,0.079,0,0,112,5288,0,0,13,587
80,0.08,0,0,112,5288,0,0,13,587
81,0.081,0,0,112,5288,0,0,13,587
82,0.082,0,0,112,5288,0,0,13,587
83,0.083,0,0,112,5288,0,0,13,587
84,0.084,0,0,112,5288,0,0,13,587
85,0.085,0,0,112,5288,0,0,13,587
86,0.086,0,0,112,5288,0,0,13,587
87,0.087,0,0,112,5288,0,0,13,587
88,0.088,0,0,112,5288,0,0,13,587
89,0.089,0,0,112,5288,0,0,13,587
90,0.09,0,0,112,5288,0,0,13,587
91,0.091,0,0,112,5288,0,0,13,587
92,0.092,0,0,112,5288,0,0,13,587
93,0.093,0,0,112,5288,0,0,13,587
94,0.094,0,0,112,5288,0,0,13,587
95,0.095,0,0,112,5288,0,0,13,587
96,0.096,0,0,112,5288,0,0,13,587
97,0.097,0,0,112,5288,0,0,13,587
98,0.098,0,0,112,5288,0,0,13,587
99,0.099,0,0,112,5288,0,0,13,587
100,0.1,0,0,112,5288,0,0,13,587
101,0.2,0,0,112,5288,0,0,13,587
102,0.3,0,0,112,5288,0,0,13,587
103,0.4,0,0,112,5288,0,0,13,587
104,0.5,0,0,112,5288,0,0,13,587
