,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,149,6964,1,86,16,768,1,15
13,0.013,143,6603,7,447,13,726,4,57
14,0.014,136,6095,14,955,11,672,6,111
15,0.015,119,5597,31,1453,9,611,8,172
16,0.016,111,5147,39,1903,9,570,8,213
17,0.017,96,4657,54,2393,8,525,9,258
18,0.018,87,4210,63,2840,6,473,11,310
19,0.019,69,3498,81,3552,5,381,12,402
20,0.02,57,2746,93,4304,4,296,13,487
21,0.021,42,2223,108,4827,4,245,13,538
22,0.022,32,1713,118,5337,4,189,13,594
23,0.023,28,1307,122,5743,4,144,13,639
24,0.024,21,1098,129,5952,3,123,14,660
25,0.025,16,954,134,6096,3,106,14,677
26,0.026,14,795,136,6255,3,84,14,699
27,0.027,14,669,136,6381,3,76,14,707
28,0.028,9,510,141,6540,2,62,15,721
29,0.029,7,314,143,6736,1,41,16,742
30,0.03,6,251,144,6799,1,24,16,759
31,0.031,4,168,146,6882,0,18,17,765
32,0.032,3,126,147,6924,0,17,17,766
33,0.033,3,88,147,6962,0,10,17,773
34,0.034,2,76,148,6974,0,9,17,774
35,0.035,2,73,148,6977,0,9,17,774
36,0.036,1,37,149,7013,0,4,17,779
37,0.037,0,29,150,7021,0,2,17,781
38,0.038,0,12,150,7038,0,1,17,782
39,0.039,0,6,150,7044,0,1,17,782
40,0.04,0,5,150,7045,0,0,17,783
41,0.041,0,3,150,7047,0,0,17,783
42,0.042,0,3,150,7047,0,0,17,783
43,0.043,0,3,150,7047,0,0,17,783
44,0.044,0,1,150,7049,0,0,17,783
45,0.045,0,0,150,7050,0,0,17,783
46,0.046,0,0,150,7050,0,0,17,783
47,0.047,0,0,150,7050,0,0,17,783
48,0.048,0,0,150,7050,0,0,17,783
49,0.049,0,0,150,7050,0,0,17,783
50,0.05,0,0,150,7050,0,0,17,783
51,0.051,0,0,150,7050,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
