,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3524,0,0,8,392,0,0
14,0.014,76,3524,0,0,8,392,0,0
15,0.015,76,3524,0,0,8,392,0,0
16,0.016,76,3513,0,11,8,390,0,2
17,0.017,68,3365,8,159,8,367,0,25
18,0.018,65,3038,11,486,8,337,0,55
19,0.019,57,2611,19,913,7,297,1,95
20,0.02,42,2156,34,1368,7,236,1,156
21,0.021,33,1674,43,1850,7,174,1,218
22,0.022,26,1142,50,2382,7,113,1,279
23,0.023,14,517,62,3007,7,54,1,338
24,0.024,8,356,68,3168,7,40,1,352
25,0.025,7,302,69,3222,5,30,3,362
26,0.026,6,231,70,3293,4,23,4,369
27,0.027,4,146,72,3378,4,15,4,377
28,0.028,2,79,74,3445,4,6,4,386
29,0.029,2,67,74,3457,4,5,4,387
30,0.03,1,53,75,3471,3,3,5,389
31,0.031,1,50,75,3474,3,2,5,390
32,0.032,1,41,75,3483,2,2,6,390
33,0.033,1,36,75,3488,1,2,7,390
34,0.034,1,31,75,3493,1,2,7,390
35,0.035,0,28,76,3496,1,2,7,390
36,0.036,0,25,76,3499,1,2,7,390
37,0.037,0,20,76,3504,1,1,7,391
38,0.038,0,18,76,3506,1,1,7,391
39,0.039,0,17,76,3507,0,1,8,391
40,0.04,0,15,76,3509,0,1,8,391
41,0.041,0,12,76,3512,0,1,8,391
42,0.042,0,8,76,3516,0,1,8,391
43,0.043,0,6,76,3518,0,1,8,391
44,0.044,0,5,76,3519,0,1,8,391
45,0.045,0,4,76,3520,0,0,8,392
46,0.046,0,4,76,3520,0,0,8,392
47,0.047,0,3,76,3521,0,0,8,392
48,0.048,0,3,76,3521,0,0,8,392
49,0.049,0,2,76,3522,0,0,8,392
50,0.05,0,1,76,3523,0,0,8,392
51,0.051,0,1,76,3523,0,0,8,392
52,0.052,0,1,76,3523,0,0,8,392
53,0.053,0,1,76,3523,0,0,8,392
54,0.054,0,1,76,3523,0,0,8,392
55,0.055,0,1,76,3523,0,0,8,392
56,0.056,0,1,76,3523,0,0,8,392
57,0.057,0,0,76,3524,0,0,8,392
58,0.058,0,0,76,3524,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
