,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,880,0,1,2,98,0,0
22,0.022,19,880,0,1,2,98,0,0
23,0.023,19,880,0,1,2,98,0,0
24,0.024,19,875,0,6,2,93,0,5
25,0.025,18,840,1,41,2,89,0,9
26,0.026,18,803,1,78,2,86,0,12
27,0.027,17,756,2,125,1,79,1,19
28,0.028,17,719,2,162,1,78,1,20
29,0.029,16,653,3,228,1,71,1,27
30,0.03,16,589,3,292,1,65,1,33
31,0.031,15,525,4,356,1,60,1,38
32,0.032,12,471,7,410,1,50,1,48
33,0.033,9,425,10,456,1,44,1,54
34,0.034,5,369,14,512,1,31,1,67
35,0.035,4,332,15,549,1,27,1,71
36,0.036,3,296,16,585,1,27,1,71
37,0.037,3,264,16,617,1,24,1,74
38,0.038,3,227,16,654,0,21,2,77
39,0.039,1,189,18,692,0,19,2,79
40,0.04,1,171,18,710,0,17,2,81
41,0.041,1,149,18,732,0,14,2,84
42,0.042,1,132,18,749,0,14,2,84
43,0.043,1,118,18,763,0,12,2,86
44,0.044,1,113,18,768,0,11,2,87
45,0.045,1,102,18,779,0,10,2,88
46,0.046,1,92,18,789,0,9,2,89
47,0.047,1,84,18,797,0,9,2,89
48,0.048,1,77,18,804,0,7,2,91
49,0.049,1,72,18,809,0,7,2,91
50,0.05,1,64,18,817,0,6,2,92
51,0.051,0,60,19,821,0,6,2,92
52,0.052,0,55,19,826,0,5,2,93
53,0.053,0,52,19,829,0,3,2,95
54,0.054,0,48,19,833,0,3,2,95
55,0.055,0,45,19,836,0,2,2,96
56,0.056,0,43,19,838,0,2,2,96
57,0.057,0,39,19,842,0,1,2,97
58,0.058,0,35,19,846,0,1,2,97
59,0.059,0,30,19,851,0,1,2,97
60,0.06,0,24,19,857,0,1,2,97
61,0.061,0,18,19,863,0,1,2,97
62,0.062,0,16,19,865,0,1,2,97
63,0.063,0,14,19,867,0,1,2,97
64,0.064,0,13,19,868,0,1,2,97
65,0.065,0,11,19,870,0,1,2,97
66,0.066,0,11,19,870,0,1,2,97
67,0.067,0,10,19,871,0,1,2,97
68,0.068,0,6,19,875,0,1,2,97
69,0.069,0,5,19,876,0,1,2,97
70,0.07,0,4,19,877,0,1,2,97
71,0.071,0,2,19,879,0,1,2,97
72,0.072,0,1,19,880,0,1,2,97
73,0.073,0,0,19,881,0,1,2,97
74,0.074,0,0,19,881,0,1,2,97
75,0.075,0,0,19,881,0,1,2,97
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
