,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,18,864,1,17,2,98,0,0
22,0.022,18,844,1,37,2,95,0,3
23,0.023,16,814,3,67,2,90,0,8
24,0.024,15,767,4,114,2,86,0,12
25,0.025,15,721,4,160,1,80,1,18
26,0.026,15,690,4,191,1,77,1,21
27,0.027,15,662,4,219,1,72,1,26
28,0.028,12,631,7,250,1,71,1,27
29,0.029,12,611,7,270,1,66,1,32
30,0.03,11,592,8,289,1,62,1,36
31,0.031,9,556,10,325,1,59,1,39
32,0.032,9,542,10,339,1,57,1,41
33,0.033,9,525,10,356,1,55,1,43
34,0.034,9,508,10,373,1,54,1,44
35,0.035,9,498,10,383,1,51,1,47
36,0.036,9,465,10,416,1,46,1,52
37,0.037,8,438,11,443,1,43,1,55
38,0.038,8,401,11,480,1,40,1,58
39,0.039,7,362,12,519,0,36,2,62
40,0.04,6,343,13,538,0,33,2,65
41,0.041,5,315,14,566,0,28,2,70
42,0.042,5,281,14,600,0,28,2,70
43,0.043,4,264,15,617,0,26,2,72
44,0.044,4,222,15,659,0,20,2,78
45,0.045,3,177,16,704,0,17,2,81
46,0.046,2,130,17,751,0,13,2,85
47,0.047,2,108,17,773,0,10,2,88
48,0.048,2,77,17,804,0,9,2,89
49,0.049,1,60,18,821,0,7,2,91
50,0.05,1,51,18,830,0,6,2,92
51,0.051,1,46,18,835,0,4,2,94
52,0.052,1,44,18,837,0,3,2,95
53,0.053,1,37,18,844,0,1,2,97
54,0.054,1,34,18,847,0,0,2,98
55,0.055,0,30,19,851,0,0,2,98
56,0.056,0,25,19,856,0,0,2,98
57,0.057,0,17,19,864,0,0,2,98
58,0.058,0,14,19,867,0,0,2,98
59,0.059,0,7,19,874,0,0,2,98
60,0.06,0,1,19,880,0,0,2,98
61,0.061,0,1,19,880,0,0,2,98
62,0.062,0,1,19,880,0,0,2,98
63,0.063,0,0,19,881,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
