,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,20,979,1,0
11,0.011,188,8811,0,1,19,979,2,0
12,0.012,188,8807,0,5,19,979,2,0
13,0.013,188,8807,0,5,19,979,2,0
14,0.014,188,8784,0,28,19,976,2,3
15,0.015,185,8607,3,205,19,950,2,29
16,0.016,185,8575,3,237,19,945,2,34
17,0.017,181,8412,7,400,19,926,2,53
18,0.018,177,8354,11,458,19,921,2,58
19,0.019,177,8352,11,460,19,919,2,60
20,0.02,177,8346,11,466,19,917,2,62
21,0.021,174,8269,14,543,19,910,2,69
22,0.022,164,7939,24,873,19,866,2,113
23,0.023,112,5718,76,3094,19,602,2,377
24,0.024,55,3159,133,5653,18,315,3,664
25,0.025,26,1488,162,7324,18,113,3,866
26,0.026,11,800,177,8012,17,50,4,929
27,0.027,10,608,178,8204,17,38,4,941
28,0.028,8,394,180,8418,17,19,4,960
29,0.029,8,358,180,8454,17,16,4,963
30,0.03,8,325,180,8487,17,12,4,967
31,0.031,7,279,181,8533,17,8,4,971
32,0.032,7,207,181,8605,13,6,8,973
33,0.033,6,167,182,8645,13,5,8,974
34,0.034,5,135,183,8677,11,5,10,974
35,0.035,4,119,184,8693,11,4,10,975
36,0.036,3,104,185,8708,10,4,11,975
37,0.037,3,88,185,8724,9,3,12,976
38,0.038,2,77,186,8735,8,3,13,976
39,0.039,2,66,186,8746,6,1,15,978
40,0.04,2,51,186,8761,6,1,15,978
41,0.041,2,40,186,8772,3,1,18,978
42,0.042,2,31,186,8781,1,1,20,978
43,0.043,2,21,186,8791,0,1,21,978
44,0.044,2,13,186,8799,0,1,21,978
45,0.045,1,2,187,8810,0,1,21,978
46,0.046,0,0,188,8812,0,0,21,979
47,0.047,0,0,188,8812,0,0,21,979
48,0.048,0,0,188,8812,0,0,21,979
49,0.049,0,0,188,8812,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
