,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,185,8748,3,64,20,971,1,8
10,0.01,180,8411,8,401,18,922,3,57
11,0.011,177,7991,11,821,18,864,3,115
12,0.012,172,7734,16,1078,17,835,4,144
13,0.013,165,7509,23,1303,17,817,4,162
14,0.014,162,7347,26,1465,17,800,4,179
15,0.015,154,7149,34,1663,17,779,4,200
16,0.016,148,6894,40,1918,17,748,4,231
17,0.017,141,6559,47,2253,16,710,5,269
18,0.018,134,6177,54,2635,16,677,5,302
19,0.019,118,5488,70,3324,15,601,6,378
20,0.02,101,4457,87,4355,13,493,8,486
21,0.021,92,3703,96,5109,10,420,11,559
22,0.022,77,3206,111,5606,8,369,13,610
23,0.023,59,2653,129,6159,7,310,14,669
24,0.024,51,2230,137,6582,4,265,17,714
25,0.025,49,2059,139,6753,4,246,17,733
26,0.026,45,1882,143,6930,4,222,17,757
27,0.027,40,1716,148,7096,4,205,17,774
28,0.028,37,1584,151,7228,4,184,17,795
29,0.029,30,1394,158,7418,3,151,18,828
30,0.03,29,1346,159,7466,3,147,18,832
31,0.031,24,1148,164,7664,3,129,18,850
32,0.032,22,1021,166,7791,2,119,19,860
33,0.033,19,760,169,8052,2,94,19,885
34,0.034,18,720,170,8092,2,87,19,892
35,0.035,15,657,173,8155,2,78,19,901
36,0.036,11,495,177,8317,1,59,20,920
37,0.037,9,383,179,8429,1,47,20,932
38,0.038,7,252,181,8560,1,28,20,951
39,0.039,7,221,181,8591,1,24,20,955
40,0.04,5,181,183,8631,1,22,20,957
41,0.041,4,115,184,8697,1,17,20,962
42,0.042,1,19,187,8793,1,2,20,977
43,0.043,1,15,187,8797,0,2,21,977
44,0.044,1,6,187,8806,0,1,21,978
45,0.045,0,2,188,8810,0,0,21,979
46,0.046,0,0,188,8812,0,0,21,979
47,0.047,0,0,188,8812,0,0,21,979
48,0.048,0,0,188,8812,0,0,21,979
49,0.049,0,0,188,8812,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
