,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,6898,0,152,17,766,0,17
10,0.01,145,6694,5,356,17,744,0,39
11,0.011,144,6525,6,525,16,728,1,55
12,0.012,141,6305,9,745,16,702,1,81
13,0.013,134,6019,16,1031,15,667,2,116
14,0.014,130,5638,20,1412,14,615,3,168
15,0.015,120,5262,30,1788,14,572,3,211
16,0.016,115,5026,35,2024,14,552,3,231
17,0.017,110,4672,40,2378,14,515,3,268
18,0.018,106,4346,44,2704,14,473,3,310
19,0.019,102,3991,48,3059,11,439,6,344
20,0.02,98,3820,52,3230,11,420,6,363
21,0.021,89,3497,61,3553,10,383,7,400
22,0.022,83,3203,67,3847,10,350,7,433
23,0.023,77,2979,73,4071,9,323,8,460
24,0.024,68,2721,82,4329,9,296,8,487
25,0.025,60,2372,90,4678,7,262,10,521
26,0.026,54,2104,96,4946,7,235,10,548
27,0.027,48,1854,102,5196,7,206,10,577
28,0.028,36,1628,114,5422,7,182,10,601
29,0.029,32,1427,118,5623,7,171,10,612
30,0.03,29,1300,121,5750,7,157,10,626
31,0.031,28,1155,122,5895,6,136,11,647
32,0.032,23,921,127,6129,6,113,11,670
33,0.033,21,837,129,6213,5,103,12,680
34,0.034,18,718,132,6332,3,91,14,692
35,0.035,14,560,136,6490,3,74,14,709
36,0.036,14,506,136,6544,2,62,15,721
37,0.037,11,402,139,6648,2,45,15,738
38,0.038,10,333,140,6717,1,35,16,748
39,0.039,10,316,140,6734,1,35,16,748
40,0.04,9,284,141,6766,1,25,16,758
41,0.041,8,249,142,6801,1,23,16,760
42,0.042,7,217,143,6833,1,22,16,761
43,0.043,6,197,144,6853,1,21,16,762
44,0.044,5,184,145,6866,1,21,16,762
45,0.045,5,155,145,6895,1,19,16,764
46,0.046,5,145,145,6905,1,19,16,764
47,0.047,3,128,147,6922,1,12,16,771
48,0.048,3,116,147,6934,1,10,16,773
49,0.049,3,107,147,6943,1,10,16,773
50,0.05,0,10,150,7040,1,0,16,783
51,0.051,0,0,150,7050,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
