,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1762,0,0,4,196,0,0
15,0.015,38,1762,0,0,4,196,0,0
16,0.016,38,1762,0,0,4,196,0,0
17,0.017,38,1762,0,0,4,196,0,0
18,0.018,38,1750,0,12,4,196,0,0
19,0.019,32,1592,6,170,4,186,0,10
20,0.02,29,1416,9,346,4,163,0,33
21,0.021,28,1298,10,464,4,149,0,47
22,0.022,22,974,16,788,4,118,0,78
23,0.023,6,325,32,1437,2,53,2,143
24,0.024,3,163,35,1599,1,22,3,174
25,0.025,3,147,35,1615,1,21,3,175
26,0.026,2,143,36,1619,0,20,4,176
27,0.027,2,139,36,1623,0,20,4,176
28,0.028,2,133,36,1629,0,19,4,177
29,0.029,2,131,36,1631,0,18,4,178
30,0.03,2,131,36,1631,0,18,4,178
31,0.031,2,130,36,1632,0,18,4,178
32,0.032,2,130,36,1632,0,18,4,178
33,0.033,2,129,36,1633,0,18,4,178
34,0.034,2,129,36,1633,0,18,4,178
35,0.035,2,129,36,1633,0,18,4,178
36,0.036,2,121,36,1641,0,17,4,179
37,0.037,2,110,36,1652,0,17,4,179
38,0.038,2,102,36,1660,0,17,4,179
39,0.039,2,93,36,1669,0,17,4,179
40,0.04,2,84,36,1678,0,14,4,182
41,0.041,2,81,36,1681,0,12,4,184
42,0.042,2,72,36,1690,0,9,4,187
43,0.043,1,57,37,1705,0,7,4,189
44,0.044,1,54,37,1708,0,7,4,189
45,0.045,1,53,37,1709,0,6,4,190
46,0.046,1,53,37,1709,0,6,4,190
47,0.047,1,53,37,1709,0,6,4,190
48,0.048,1,53,37,1709,0,6,4,190
49,0.049,1,53,37,1709,0,6,4,190
50,0.05,1,53,37,1709,0,6,4,190
51,0.051,1,53,37,1709,0,5,4,191
52,0.052,1,53,37,1709,0,5,4,191
53,0.053,1,53,37,1709,0,5,4,191
54,0.054,1,53,37,1709,0,5,4,191
55,0.055,1,52,37,1710,0,5,4,191
56,0.056,1,49,37,1713,0,4,4,192
57,0.057,1,42,37,1720,0,4,4,192
58,0.058,1,36,37,1726,0,4,4,192
59,0.059,1,31,37,1731,0,3,4,193
60,0.06,1,24,37,1738,0,3,4,193
61,0.061,1,23,37,1739,0,2,4,194
62,0.062,1,20,37,1742,0,2,4,194
63,0.063,1,17,37,1745,0,2,4,194
64,0.064,1,17,37,1745,0,2,4,194
65,0.065,1,17,37,1745,0,2,4,194
66,0.066,1,17,37,1745,0,2,4,194
67,0.067,1,17,37,1745,0,2,4,194
68,0.068,1,17,37,1745,0,2,4,194
69,0.069,1,17,37,1745,0,2,4,194
70,0.07,1,17,37,1745,0,2,4,194
71,0.071,1,17,37,1745,0,2,4,194
72,0.072,1,17,37,1745,0,2,4,194
73,0.073,1,17,37,1745,0,2,4,194
74,0.074,1,17,37,1745,0,2,4,194
75,0.075,1,15,37,1747,0,2,4,194
76,0.076,1,11,37,1751,0,2,4,194
77,0.077,1,8,37,1754,0,2,4,194
78,0.078,1,4,37,1758,0,2,4,194
79,0.079,1,3,37,1759,0,2,4,194
80,0.08,1,1,37,1761,0,1,4,195
81,0.081,1,1,37,1761,0,1,4,195
82,0.082,0,1,38,1761,0,1,4,195
83,0.083,0,1,38,1761,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
