,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,142,6776,8,274,16,757,1,26
9,0.009,138,6429,12,621,16,722,1,61
10,0.01,128,6160,22,890,16,689,1,94
11,0.011,126,5955,24,1095,16,667,1,116
12,0.012,120,5647,30,1403,16,638,1,145
13,0.013,113,5308,37,1742,16,607,1,176
14,0.014,109,5045,41,2005,15,569,2,214
15,0.015,104,4871,46,2179,14,546,3,237
16,0.016,95,4497,55,2553,13,504,4,279
17,0.017,93,4299,57,2751,12,481,5,302
18,0.018,86,3920,64,3130,11,446,6,337
19,0.019,79,3534,71,3516,10,403,7,380
20,0.02,73,3233,77,3817,9,361,8,422
21,0.021,67,3014,83,4036,7,337,10,446
22,0.022,66,2808,84,4242,6,307,11,476
23,0.023,59,2529,91,4521,6,266,11,517
24,0.024,58,2367,92,4683,6,246,11,537
25,0.025,58,2241,92,4809,6,225,11,558
26,0.026,50,2058,100,4992,6,208,11,575
27,0.027,48,1934,102,5116,5,199,12,584
28,0.028,43,1739,107,5311,3,172,14,611
29,0.029,40,1541,110,5509,2,156,15,627
30,0.03,35,1366,115,5684,2,135,15,648
31,0.031,31,1277,119,5773,1,127,16,656
32,0.032,31,1248,119,5802,1,126,16,657
33,0.033,28,1157,122,5893,1,117,16,666
34,0.034,26,1007,124,6043,0,104,17,679
35,0.035,26,989,124,6061,0,100,17,683
36,0.036,25,925,125,6125,0,95,17,688
37,0.037,25,841,125,6209,0,83,17,700
38,0.038,24,793,126,6257,0,80,17,703
39,0.039,24,763,126,6287,0,78,17,705
40,0.04,22,650,128,6400,0,68,17,715
41,0.041,22,603,128,6447,0,65,17,718
42,0.042,19,506,131,6544,0,60,17,723
43,0.043,11,362,139,6688,0,47,17,736
44,0.044,10,247,140,6803,0,33,17,750
45,0.045,6,180,144,6870,0,22,17,761
46,0.046,6,150,144,6900,0,18,17,765
47,0.047,3,120,147,6930,0,18,17,765
48,0.048,2,91,148,6959,0,15,17,768
49,0.049,0,14,150,7036,0,3,17,780
50,0.05,0,0,150,7050,0,0,17,783
51,0.051,0,0,150,7050,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
