,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5287,0,0,12,588,0,0
12,0.012,113,5277,0,10,12,587,0,1
13,0.013,113,5263,0,24,12,584,0,4
14,0.014,113,5254,0,33,12,583,0,5
15,0.015,113,5211,0,76,12,583,0,5
16,0.016,111,5143,2,144,12,576,0,12
17,0.017,105,4869,8,418,10,544,2,44
18,0.018,85,3901,28,1386,9,451,3,137
19,0.019,62,2959,51,2328,5,342,7,246
20,0.02,57,2464,56,2823,5,274,7,314
21,0.021,42,1675,71,3612,3,170,9,418
22,0.022,21,775,92,4512,2,90,10,498
23,0.023,17,629,96,4658,1,74,11,514
24,0.024,15,514,98,4773,1,65,11,523
25,0.025,14,474,99,4813,1,57,11,531
26,0.026,13,430,100,4857,1,52,11,536
27,0.027,12,370,101,4917,1,46,11,542
28,0.028,12,346,101,4941,1,45,11,543
29,0.029,11,317,102,4970,1,43,11,545
30,0.03,11,279,102,5008,1,37,11,551
31,0.031,11,253,102,5034,1,34,11,554
32,0.032,11,242,102,5045,1,32,11,556
33,0.033,10,231,103,5056,0,29,12,559
34,0.034,9,191,104,5096,0,23,12,565
35,0.035,9,177,104,5110,0,22,12,566
36,0.036,9,156,104,5131,0,21,12,567
37,0.037,8,134,105,5153,0,14,12,574
38,0.038,7,98,106,5189,0,8,12,580
39,0.039,7,92,106,5195,0,8,12,580
40,0.04,6,75,107,5212,0,6,12,582
41,0.041,3,55,110,5232,0,5,12,583
42,0.042,3,51,110,5236,0,5,12,583
43,0.043,3,43,110,5244,0,5,12,583
44,0.044,1,29,112,5258,0,3,12,585
45,0.045,1,26,112,5261,0,2,12,586
46,0.046,1,18,112,5269,0,2,12,586
47,0.047,0,2,113,5285,0,0,12,588
48,0.048,0,0,113,5287,0,0,12,588
49,0.049,0,0,113,5287,0,0,12,588
50,0.05,0,0,113,5287,0,0,12,588
51,0.051,0,0,113,5287,0,0,12,588
52,0.052,0,0,113,5287,0,0,12,588
53,0.053,0,0,113,5287,0,0,12,588
54,0.054,0,0,113,5287,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
