,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,150,7050,0,0,17,783,0,0
13,0.013,150,7050,0,0,17,783,0,0
14,0.014,140,6567,10,483,16,726,1,57
15,0.015,129,6271,21,779,14,688,3,95
16,0.016,128,6131,22,919,14,676,3,107
17,0.017,123,5812,27,1238,14,645,3,138
18,0.018,120,5650,30,1400,14,633,3,150
19,0.019,116,5445,34,1605,14,606,3,177
20,0.02,112,5089,38,1961,13,560,4,223
21,0.021,108,4839,42,2211,10,528,7,255
22,0.022,96,4294,54,2756,8,483,9,300
23,0.023,88,3934,62,3116,7,427,10,356
24,0.024,80,3513,70,3537,7,385,10,398
25,0.025,69,3094,81,3956,7,340,10,443
26,0.026,64,2816,86,4234,6,313,11,470
27,0.027,53,2419,97,4631,5,276,12,507
28,0.028,44,1914,106,5136,3,212,14,571
29,0.029,42,1739,108,5311,3,191,14,592
30,0.03,35,1391,115,5659,3,156,14,627
31,0.031,32,1247,118,5803,3,145,14,638
32,0.032,28,1138,122,5912,3,130,14,653
33,0.033,25,924,125,6126,1,101,16,682
34,0.034,21,829,129,6221,1,92,16,691
35,0.035,17,748,133,6302,1,82,16,701
36,0.036,14,687,136,6363,1,73,16,710
37,0.037,12,627,138,6423,0,69,17,714
38,0.038,12,542,138,6508,0,58,17,725
39,0.039,11,482,139,6568,0,52,17,731
40,0.04,9,372,141,6678,0,40,17,743
41,0.041,7,342,143,6708,0,38,17,745
42,0.042,4,263,146,6787,0,31,17,752
43,0.043,3,165,147,6885,0,25,17,758
44,0.044,1,108,149,6942,0,11,17,772
45,0.045,0,33,150,7017,0,1,17,782
46,0.046,0,0,150,7050,0,0,17,783
47,0.047,0,0,150,7050,0,0,17,783
48,0.048,0,0,150,7050,0,0,17,783
49,0.049,0,0,150,7050,0,0,17,783
50,0.05,0,0,150,7050,0,0,17,783
51,0.051,0,0,150,7050,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
