,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7041,0,9,17,782,0,1
11,0.011,150,7033,0,17,17,781,0,2
12,0.012,150,7033,0,17,17,781,0,2
13,0.013,150,7032,0,18,17,778,0,5
14,0.014,145,6867,5,183,17,755,0,28
15,0.015,134,6440,16,610,17,706,0,77
16,0.016,133,6357,17,693,17,696,0,87
17,0.017,127,6143,23,907,15,658,2,125
18,0.018,124,6010,26,1040,14,647,3,136
19,0.019,97,4780,53,2270,14,505,3,278
20,0.02,70,3639,80,3411,13,399,4,384
21,0.021,35,1911,115,5139,12,206,5,577
22,0.022,8,377,142,6673,10,51,7,732
23,0.023,5,224,145,6826,3,33,14,750
24,0.024,2,135,148,6915,1,23,16,760
25,0.025,2,117,148,6933,1,21,16,762
26,0.026,2,109,148,6941,1,19,16,764
27,0.027,2,96,148,6954,1,16,16,767
28,0.028,2,86,148,6964,1,16,16,767
29,0.029,2,84,148,6966,1,15,16,768
30,0.03,2,83,148,6967,1,14,16,769
31,0.031,2,80,148,6970,1,14,16,769
32,0.032,2,72,148,6978,1,13,16,770
33,0.033,2,68,148,6982,1,13,16,770
34,0.034,1,63,149,6987,1,13,16,770
35,0.035,1,59,149,6991,1,13,16,770
36,0.036,1,59,149,6991,0,13,17,770
37,0.037,1,59,149,6991,0,13,17,770
38,0.038,1,59,149,6991,0,13,17,770
39,0.039,1,58,149,6992,0,12,17,771
40,0.04,1,48,149,7002,0,11,17,772
41,0.041,1,40,149,7010,0,10,17,773
42,0.042,1,39,149,7011,0,10,17,773
43,0.043,0,36,150,7014,0,9,17,774
44,0.044,0,29,150,7021,0,9,17,774
45,0.045,0,21,150,7029,0,4,17,779
46,0.046,0,13,150,7037,0,2,17,781
47,0.047,0,4,150,7046,0,0,17,783
48,0.048,0,4,150,7046,0,0,17,783
49,0.049,0,0,150,7050,0,0,17,783
50,0.05,0,0,150,7050,0,0,17,783
51,0.051,0,0,150,7050,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
