,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,877,0,4,2,97,0,1
18,0.018,18,858,1,23,2,95,0,3
19,0.019,18,835,1,46,2,93,0,5
20,0.02,17,792,2,89,2,91,0,7
21,0.021,16,752,3,129,1,83,1,15
22,0.022,15,717,4,164,1,81,1,17
23,0.023,13,673,6,208,1,73,1,25
24,0.024,13,630,6,251,1,68,1,30
25,0.025,13,606,6,275,1,67,1,31
26,0.026,13,575,6,306,1,67,1,31
27,0.027,12,535,7,346,1,67,1,31
28,0.028,12,504,7,377,1,65,1,33
29,0.029,10,469,9,412,1,61,1,37
30,0.03,8,432,11,449,1,54,1,44
31,0.031,5,396,14,485,1,47,1,51
32,0.032,4,364,15,517,1,46,1,52
33,0.033,3,341,16,540,1,41,1,57
34,0.034,3,318,16,563,1,40,1,58
35,0.035,2,289,17,592,1,32,1,66
36,0.036,2,245,17,636,1,28,1,70
37,0.037,2,237,17,644,1,27,1,71
38,0.038,2,225,17,656,1,23,1,75
39,0.039,2,212,17,669,1,21,1,77
40,0.04,2,199,17,682,1,18,1,80
41,0.041,2,190,17,691,1,17,1,81
42,0.042,2,176,17,705,1,16,1,82
43,0.043,2,166,17,715,1,15,1,83
44,0.044,2,155,17,726,1,14,1,84
45,0.045,2,150,17,731,1,14,1,84
46,0.046,2,144,17,737,1,14,1,84
47,0.047,2,142,17,739,1,14,1,84
48,0.048,2,139,17,742,1,13,1,85
49,0.049,2,135,17,746,1,13,1,85
50,0.05,2,123,17,758,1,12,1,86
51,0.051,2,115,17,766,1,11,1,87
52,0.052,1,108,18,773,1,11,1,87
53,0.053,1,103,18,778,1,11,1,87
54,0.054,1,98,18,783,1,9,1,89
55,0.055,1,89,18,792,1,9,1,89
56,0.056,1,86,18,795,1,9,1,89
57,0.057,1,78,18,803,1,9,1,89
58,0.058,1,74,18,807,1,7,1,91
59,0.059,1,73,18,808,1,7,1,91
60,0.06,1,69,18,812,1,6,1,92
61,0.061,1,69,18,812,1,5,1,93
62,0.062,1,68,18,813,1,5,1,93
63,0.063,1,60,18,821,1,4,1,94
64,0.064,1,50,18,831,1,4,1,94
65,0.065,1,41,18,840,1,4,1,94
66,0.066,1,37,18,844,1,3,1,95
67,0.067,1,33,18,848,1,3,1,95
68,0.068,1,33,18,848,1,3,1,95
69,0.069,1,32,18,849,1,3,1,95
70,0.07,1,30,18,851,1,3,1,95
71,0.071,0,29,19,852,1,3,1,95
72,0.072,0,26,19,855,1,3,1,95
73,0.073,0,24,19,857,1,1,1,97
74,0.074,0,23,19,858,1,1,1,97
75,0.075,0,18,19,863,1,1,1,97
76,0.076,0,13,19,868,1,0,1,98
77,0.077,0,7,19,874,1,0,1,98
78,0.078,0,4,19,877,1,0,1,98
79,0.079,0,3,19,878,0,0,2,98
80,0.08,0,1,19,880,0,0,2,98
81,0.081,0,1,19,880,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
