,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8807,0,5,21,979,0,0
11,0.011,187,8805,1,7,21,979,0,0
12,0.012,172,8188,16,624,17,900,4,79
13,0.013,156,7369,32,1443,15,808,6,171
14,0.014,146,6834,42,1978,14,743,7,236
15,0.015,128,6092,60,2720,13,668,8,311
16,0.016,109,5312,79,3500,10,568,11,411
17,0.017,89,4469,99,4343,9,466,12,513
18,0.018,81,4206,107,4606,9,441,12,538
19,0.019,74,3737,114,5075,9,381,12,598
20,0.02,73,3549,115,5263,9,367,12,612
21,0.021,62,3222,126,5590,7,334,14,645
22,0.022,55,2951,133,5861,7,311,14,668
23,0.023,51,2640,137,6172,7,275,14,704
24,0.024,48,2369,140,6443,6,245,15,734
25,0.025,47,2257,141,6555,6,228,15,751
26,0.026,44,2181,144,6631,6,222,15,757
27,0.027,44,2136,144,6676,6,215,15,764
28,0.028,35,1884,153,6928,6,189,15,790
29,0.029,35,1879,153,6933,6,188,15,791
30,0.03,30,1734,158,7078,6,174,15,805
31,0.031,28,1652,160,7160,5,168,16,811
32,0.032,27,1397,161,7415,5,143,16,836
33,0.033,25,1326,163,7486,5,139,16,840
34,0.034,24,1287,164,7525,5,135,16,844
35,0.035,20,1133,168,7679,5,123,16,856
36,0.036,19,1042,169,7770,5,114,16,865
37,0.037,18,987,170,7825,5,106,16,873
38,0.038,16,891,172,7921,5,98,16,881
39,0.039,13,651,175,8161,5,73,16,906
40,0.04,12,493,176,8319,5,53,16,926
41,0.041,9,321,179,8491,2,37,19,942
42,0.042,6,197,182,8615,1,23,20,956
43,0.043,2,71,186,8741,1,11,20,968
44,0.044,0,0,188,8812,0,0,21,979
45,0.045,0,0,188,8812,0,0,21,979
46,0.046,0,0,188,8812,0,0,21,979
47,0.047,0,0,188,8812,0,0,21,979
48,0.048,0,0,188,8812,0,0,21,979
49,0.049,0,0,188,8812,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
