,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7049,0,1,17,783,0,0
9,0.009,149,6962,1,88,17,775,0,8
10,0.01,147,6877,3,173,16,768,1,15
11,0.011,140,6675,10,375,16,742,1,41
12,0.012,135,6388,15,662,16,703,1,80
13,0.013,125,6069,25,981,16,658,1,125
14,0.014,116,5801,34,1249,14,629,3,154
15,0.015,111,5386,39,1664,14,581,3,202
16,0.016,101,5024,49,2026,14,549,3,234
17,0.017,95,4715,55,2335,14,514,3,269
18,0.018,87,4351,63,2699,12,470,5,313
19,0.019,81,4113,69,2937,12,439,5,344
20,0.02,75,3789,75,3261,11,400,6,383
21,0.021,72,3539,78,3511,9,373,8,410
22,0.022,67,3155,83,3895,8,335,9,448
23,0.023,59,2793,91,4257,8,308,9,475
24,0.024,50,2365,100,4685,5,270,12,513
25,0.025,43,2115,107,4935,4,247,13,536
26,0.026,39,1948,111,5102,4,222,13,561
27,0.027,35,1669,115,5381,4,190,13,593
28,0.028,30,1511,120,5539,3,168,14,615
29,0.029,30,1324,120,5726,3,144,14,639
30,0.03,29,1201,121,5849,3,129,14,654
31,0.031,28,1104,122,5946,3,120,14,663
32,0.032,21,954,129,6096,2,95,15,688
33,0.033,18,894,132,6156,0,90,17,693
34,0.034,17,838,133,6212,0,79,17,704
35,0.035,15,698,135,6352,0,70,17,713
36,0.036,14,616,136,6434,0,59,17,724
37,0.037,13,512,137,6538,0,52,17,731
38,0.038,12,462,138,6588,0,46,17,737
39,0.039,12,401,138,6649,0,39,17,744
40,0.04,12,387,138,6663,0,39,17,744
41,0.041,6,287,144,6763,0,27,17,756
42,0.042,5,234,145,6816,0,21,17,762
43,0.043,5,230,145,6820,0,21,17,762
44,0.044,5,213,145,6837,0,18,17,765
45,0.045,4,197,146,6853,0,16,17,767
46,0.046,4,167,146,6883,0,14,17,769
47,0.047,3,129,147,6921,0,10,17,773
48,0.048,3,115,147,6935,0,10,17,773
49,0.049,3,94,147,6956,0,8,17,775
50,0.05,3,78,147,6972,0,7,17,776
51,0.051,2,62,148,6988,0,6,17,777
52,0.052,1,58,149,6992,0,5,17,778
53,0.053,1,25,149,7025,0,1,17,782
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
