,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,18,863,1,18,2,98,0,0
15,0.015,17,838,2,43,2,95,0,3
16,0.016,17,809,2,72,2,95,0,3
17,0.017,16,784,3,97,2,93,0,5
18,0.018,16,763,3,118,2,91,0,7
19,0.019,15,733,4,148,2,86,0,12
20,0.02,15,712,4,169,2,84,0,14
21,0.021,14,680,5,201,2,83,0,15
22,0.022,14,654,5,227,2,78,0,20
23,0.023,14,628,5,253,2,75,0,23
24,0.024,13,597,6,284,2,72,0,26
25,0.025,13,589,6,292,2,72,0,26
26,0.026,13,569,6,312,2,70,0,28
27,0.027,13,544,6,337,1,64,1,34
28,0.028,12,515,7,366,1,60,1,38
29,0.029,12,506,7,375,1,58,1,40
30,0.03,11,490,8,391,1,58,1,40
31,0.031,10,465,9,416,1,57,1,41
32,0.032,10,438,9,443,1,52,1,46
33,0.033,9,411,10,470,1,49,1,49
34,0.034,9,394,10,487,1,47,1,51
35,0.035,9,370,10,511,1,43,1,55
36,0.036,9,336,10,545,1,37,1,61
37,0.037,9,323,10,558,1,34,1,64
38,0.038,8,306,11,575,1,32,1,66
39,0.039,8,279,11,602,1,30,1,68
40,0.04,8,264,11,617,1,28,1,70
41,0.041,7,253,12,628,1,26,1,72
42,0.042,7,243,12,638,1,26,1,72
43,0.043,7,237,12,644,1,26,1,72
44,0.044,7,228,12,653,1,25,1,73
45,0.045,7,215,12,666,1,24,1,74
46,0.046,7,199,12,682,1,22,1,76
47,0.047,6,188,13,693,1,19,1,79
48,0.048,6,181,13,700,1,17,1,81
49,0.049,6,177,13,704,1,17,1,81
50,0.05,6,174,13,707,1,17,1,81
51,0.051,6,171,13,710,1,15,1,83
52,0.052,5,163,14,718,1,14,1,84
53,0.053,5,143,14,738,1,14,1,84
54,0.054,5,136,14,745,1,14,1,84
55,0.055,5,133,14,748,1,14,1,84
56,0.056,5,127,14,754,1,14,1,84
57,0.057,5,122,14,759,1,12,1,86
58,0.058,5,117,14,764,1,10,1,88
59,0.059,5,111,14,770,1,10,1,88
60,0.06,4,99,15,782,0,9,2,89
61,0.061,4,90,15,791,0,8,2,90
62,0.062,4,85,15,796,0,8,2,90
63,0.063,4,85,15,796,0,7,2,91
64,0.064,4,79,15,802,0,7,2,91
65,0.065,4,75,15,806,0,6,2,92
66,0.066,4,63,15,818,0,5,2,93
67,0.067,4,51,15,830,0,3,2,95
68,0.068,4,49,15,832,0,3,2,95
69,0.069,4,46,15,835,0,3,2,95
70,0.07,4,42,15,839,0,3,2,95
71,0.071,4,42,15,839,0,3,2,95
72,0.072,4,39,15,842,0,3,2,95
73,0.073,3,36,16,845,0,3,2,95
74,0.074,3,34,16,847,0,3,2,95
75,0.075,3,28,16,853,0,3,2,95
76,0.076,2,23,17,858,0,2,2,96
77,0.077,2,23,17,858,0,2,2,96
78,0.078,2,16,17,865,0,1,2,97
79,0.079,2,15,17,866,0,1,2,97
80,0.08,2,15,17,866,0,0,2,98
81,0.081,2,14,17,867,0,0,2,98
82,0.082,2,7,17,874,0,0,2,98
83,0.083,2,4,17,877,0,0,2,98
84,0.084,2,4,17,877,0,0,2,98
85,0.085,2,4,17,877,0,0,2,98
86,0.086,2,4,17,877,0,0,2,98
87,0.087,2,2,17,879,0,0,2,98
88,0.088,0,1,19,880,0,0,2,98
89,0.089,0,1,19,880,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
