,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,830,0,51,2,92,0,6
23,0.023,17,758,2,123,2,88,0,10
24,0.024,16,674,3,207,1,83,1,15
25,0.025,16,597,3,284,1,72,1,26
26,0.026,14,530,5,351,1,62,1,36
27,0.027,12,480,7,401,1,59,1,39
28,0.028,9,440,10,441,1,53,1,45
29,0.029,8,392,11,489,1,48,1,50
30,0.03,6,365,13,516,1,46,1,52
31,0.031,6,329,13,552,1,42,1,56
32,0.032,5,308,14,573,1,36,1,62
33,0.033,5,291,14,590,1,35,1,63
34,0.034,5,265,14,616,0,32,2,66
35,0.035,4,237,15,644,0,29,2,69
36,0.036,4,221,15,660,0,24,2,74
37,0.037,4,208,15,673,0,23,2,75
38,0.038,4,193,15,688,0,20,2,78
39,0.039,4,187,15,694,0,18,2,80
40,0.04,4,180,15,701,0,17,2,81
41,0.041,3,175,16,706,0,16,2,82
42,0.042,3,163,16,718,0,14,2,84
43,0.043,3,143,16,738,0,12,2,86
44,0.044,2,135,17,746,0,8,2,90
45,0.045,1,118,18,763,0,7,2,91
46,0.046,1,112,18,769,0,7,2,91
47,0.047,1,109,18,772,0,7,2,91
48,0.048,1,103,18,778,0,7,2,91
49,0.049,1,100,18,781,0,7,2,91
50,0.05,1,93,18,788,0,6,2,92
51,0.051,1,90,18,791,0,6,2,92
52,0.052,1,85,18,796,0,5,2,93
53,0.053,1,81,18,800,0,4,2,94
54,0.054,1,77,18,804,0,3,2,95
55,0.055,1,69,18,812,0,3,2,95
56,0.056,0,62,19,819,0,3,2,95
57,0.057,0,58,19,823,0,3,2,95
58,0.058,0,54,19,827,0,3,2,95
59,0.059,0,52,19,829,0,3,2,95
60,0.06,0,52,19,829,0,3,2,95
61,0.061,0,49,19,832,0,3,2,95
62,0.062,0,47,19,834,0,3,2,95
63,0.063,0,46,19,835,0,3,2,95
64,0.064,0,45,19,836,0,3,2,95
65,0.065,0,40,19,841,0,3,2,95
66,0.066,0,37,19,844,0,1,2,97
67,0.067,0,37,19,844,0,1,2,97
68,0.068,0,35,19,846,0,1,2,97
69,0.069,0,34,19,847,0,1,2,97
70,0.07,0,32,19,849,0,1,2,97
71,0.071,0,31,19,850,0,1,2,97
72,0.072,0,27,19,854,0,1,2,97
73,0.073,0,26,19,855,0,1,2,97
74,0.074,0,26,19,855,0,1,2,97
75,0.075,0,26,19,855,0,1,2,97
76,0.076,0,22,19,859,0,1,2,97
77,0.077,0,22,19,859,0,1,2,97
78,0.078,0,22,19,859,0,1,2,97
79,0.079,0,20,19,861,0,1,2,97
80,0.08,0,20,19,861,0,1,2,97
81,0.081,0,17,19,864,0,1,2,97
82,0.082,0,17,19,864,0,1,2,97
83,0.083,0,12,19,869,0,1,2,97
84,0.084,0,11,19,870,0,1,2,97
85,0.085,0,11,19,870,0,1,2,97
86,0.086,0,11,19,870,0,1,2,97
87,0.087,0,11,19,870,0,1,2,97
88,0.088,0,10,19,871,0,1,2,97
89,0.089,0,9,19,872,0,1,2,97
90,0.09,0,8,19,873,0,1,2,97
91,0.091,0,8,19,873,0,1,2,97
92,0.092,0,8,19,873,0,1,2,97
93,0.093,0,8,19,873,0,1,2,97
94,0.094,0,7,19,874,0,1,2,97
95,0.095,0,7,19,874,0,1,2,97
96,0.096,0,6,19,875,0,1,2,97
97,0.097,0,6,19,875,0,1,2,97
98,0.098,0,5,19,876,0,1,2,97
99,0.099,0,5,19,876,0,1,2,97
100,0.1,0,5,19,876,0,1,2,97
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
