,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,150,7050,0,0,17,783,0,0
13,0.013,150,7008,0,42,17,780,0,3
14,0.014,139,6541,11,509,14,735,3,48
15,0.015,130,5977,20,1073,11,672,6,111
16,0.016,114,5204,36,1846,9,599,8,184
17,0.017,100,4550,50,2500,8,503,9,280
18,0.018,91,4025,59,3025,7,448,10,335
19,0.019,81,3416,69,3634,6,365,11,418
20,0.02,73,3014,77,4036,5,319,12,464
21,0.021,62,2704,88,4346,4,282,13,501
22,0.022,55,2409,95,4641,4,255,13,528
23,0.023,44,2093,106,4957,3,213,14,570
24,0.024,36,1822,114,5228,2,184,15,599
25,0.025,30,1506,120,5544,2,154,15,629
26,0.026,24,1288,126,5762,2,128,15,655
27,0.027,18,1007,132,6043,1,105,16,678
28,0.028,15,793,135,6257,0,86,17,697
29,0.029,11,581,139,6469,0,61,17,722
30,0.03,5,343,145,6707,0,38,17,745
31,0.031,2,252,148,6798,0,25,17,758
32,0.032,1,220,149,6830,0,22,17,761
33,0.033,0,164,150,6886,0,15,17,768
34,0.034,0,119,150,6931,0,13,17,770
35,0.035,0,84,150,6966,0,10,17,773
36,0.036,0,65,150,6985,0,8,17,775
37,0.037,0,34,150,7016,0,5,17,778
38,0.038,0,29,150,7021,0,4,17,779
39,0.039,0,23,150,7027,0,3,17,780
40,0.04,0,21,150,7029,0,1,17,782
41,0.041,0,18,150,7032,0,0,17,783
42,0.042,0,14,150,7036,0,0,17,783
43,0.043,0,10,150,7040,0,0,17,783
44,0.044,0,8,150,7042,0,0,17,783
45,0.045,0,4,150,7046,0,0,17,783
46,0.046,0,3,150,7047,0,0,17,783
47,0.047,0,0,150,7050,0,0,17,783
48,0.048,0,0,150,7050,0,0,17,783
49,0.049,0,0,150,7050,0,0,17,783
50,0.05,0,0,150,7050,0,0,17,783
51,0.051,0,0,150,7050,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
