,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,872,0,9,2,97,0,1
21,0.021,18,864,1,17,2,96,0,2
22,0.022,18,847,1,34,2,94,0,4
23,0.023,18,816,1,65,2,89,0,9
24,0.024,18,777,1,104,2,84,0,14
25,0.025,18,727,1,154,2,78,0,20
26,0.026,17,683,2,198,2,73,0,25
27,0.027,17,644,2,237,2,71,0,27
28,0.028,16,611,3,270,2,68,0,30
29,0.029,14,570,5,311,2,63,0,35
30,0.03,13,543,6,338,2,60,0,38
31,0.031,12,515,7,366,2,58,0,40
32,0.032,12,496,7,385,2,58,0,40
33,0.033,12,476,7,405,2,56,0,42
34,0.034,11,446,8,435,2,55,0,43
35,0.035,11,419,8,462,2,50,0,48
36,0.036,11,400,8,481,2,48,0,50
37,0.037,11,378,8,503,2,45,0,53
38,0.038,11,355,8,526,2,43,0,55
39,0.039,9,335,10,546,2,40,0,58
40,0.04,8,310,11,571,2,35,0,63
41,0.041,8,287,11,594,2,33,0,65
42,0.042,8,281,11,600,1,32,1,66
43,0.043,7,260,12,621,1,30,1,68
44,0.044,7,240,12,641,1,27,1,71
45,0.045,7,213,12,668,1,24,1,74
46,0.046,6,193,13,688,1,23,1,75
47,0.047,6,178,13,703,1,21,1,77
48,0.048,6,157,13,724,1,17,1,81
49,0.049,5,131,14,750,1,13,1,85
50,0.05,4,108,15,773,1,11,1,87
51,0.051,2,85,17,796,1,7,1,91
52,0.052,2,71,17,810,1,6,1,92
53,0.053,2,52,17,829,1,5,1,93
54,0.054,1,42,18,839,1,4,1,94
55,0.055,1,29,18,852,1,1,1,97
56,0.056,0,15,19,866,1,1,1,97
57,0.057,0,12,19,869,1,1,1,97
58,0.058,0,9,19,872,0,0,2,98
59,0.059,0,2,19,879,0,0,2,98
60,0.06,0,0,19,881,0,0,2,98
61,0.061,0,0,19,881,0,0,2,98
62,0.062,0,0,19,881,0,0,2,98
63,0.063,0,0,19,881,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
