,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7013,0,37,17,778,0,5
12,0.012,150,6992,0,58,17,776,0,7
13,0.013,150,6975,0,75,17,771,0,12
14,0.014,150,6975,0,75,17,771,0,12
15,0.015,150,6955,0,95,17,770,0,13
16,0.016,149,6909,1,141,17,766,0,17
17,0.017,149,6893,1,157,17,765,0,18
18,0.018,137,6488,13,562,17,710,0,73
19,0.019,116,5693,34,1357,17,633,0,150
20,0.02,80,4347,70,2703,16,495,1,288
21,0.021,67,3819,83,3231,15,437,2,346
22,0.022,59,3286,91,3764,13,375,4,408
23,0.023,45,2582,105,4468,11,280,6,503
24,0.024,32,1977,118,5073,10,209,7,574
25,0.025,14,923,136,6127,5,97,12,686
26,0.026,5,219,145,6831,4,31,13,752
27,0.027,5,184,145,6866,1,27,16,756
28,0.028,5,166,145,6884,1,23,16,760
29,0.029,4,142,146,6908,1,21,16,762
30,0.03,4,118,146,6932,1,21,16,762
31,0.031,4,98,146,6952,1,14,16,769
32,0.032,3,72,147,6978,1,12,16,771
33,0.033,3,55,147,6995,1,5,16,778
34,0.034,1,42,149,7008,1,3,16,780
35,0.035,1,38,149,7012,1,2,16,781
36,0.036,1,37,149,7013,1,2,16,781
37,0.037,1,34,149,7016,1,2,16,781
38,0.038,1,31,149,7019,0,2,17,781
39,0.039,1,26,149,7024,0,2,17,781
40,0.04,1,20,149,7030,0,1,17,782
41,0.041,1,16,149,7034,0,1,17,782
42,0.042,1,14,149,7036,0,0,17,783
43,0.043,1,9,149,7041,0,0,17,783
44,0.044,1,9,149,7041,0,0,17,783
45,0.045,1,8,149,7042,0,0,17,783
46,0.046,1,6,149,7044,0,0,17,783
47,0.047,1,6,149,7044,0,0,17,783
48,0.048,1,4,149,7046,0,0,17,783
49,0.049,0,3,150,7047,0,0,17,783
50,0.05,0,2,150,7048,0,0,17,783
51,0.051,0,1,150,7049,0,0,17,783
52,0.052,0,1,150,7049,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
