,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,147,6935,3,115,17,769,0,14
13,0.013,138,6539,12,511,15,729,2,54
14,0.014,113,5442,37,1608,14,616,3,167
15,0.015,97,4726,53,2324,11,541,6,242
16,0.016,84,4205,66,2845,10,474,7,309
17,0.017,70,3522,80,3528,10,395,7,388
18,0.018,48,2669,102,4381,4,305,13,478
19,0.019,25,1406,125,5644,2,152,15,631
20,0.02,17,968,133,6082,2,107,15,676
21,0.021,13,649,137,6401,1,74,16,709
22,0.022,9,416,141,6634,1,45,16,738
23,0.023,9,342,141,6708,0,36,17,747
24,0.024,6,300,144,6750,0,35,17,748
25,0.025,5,263,145,6787,0,33,17,750
26,0.026,5,231,145,6819,0,31,17,752
27,0.027,4,207,146,6843,0,28,17,755
28,0.028,3,182,147,6868,0,24,17,759
29,0.029,3,167,147,6883,0,20,17,763
30,0.03,3,151,147,6899,0,16,17,767
31,0.031,3,138,147,6912,0,15,17,768
32,0.032,3,121,147,6929,0,12,17,771
33,0.033,2,113,148,6937,0,12,17,771
34,0.034,1,95,149,6955,0,10,17,773
35,0.035,0,78,150,6972,0,9,17,774
36,0.036,0,56,150,6994,0,9,17,774
37,0.037,0,43,150,7007,0,8,17,775
38,0.038,0,29,150,7021,0,6,17,777
39,0.039,0,23,150,7027,0,3,17,780
40,0.04,0,20,150,7030,0,2,17,781
41,0.041,0,12,150,7038,0,1,17,782
42,0.042,0,9,150,7041,0,1,17,782
43,0.043,0,4,150,7046,0,0,17,783
44,0.044,0,4,150,7046,0,0,17,783
45,0.045,0,1,150,7049,0,0,17,783
46,0.046,0,0,150,7050,0,0,17,783
47,0.047,0,0,150,7050,0,0,17,783
48,0.048,0,0,150,7050,0,0,17,783
49,0.049,0,0,150,7050,0,0,17,783
50,0.05,0,0,150,7050,0,0,17,783
51,0.051,0,0,150,7050,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
