,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,185,8781,3,31,21,976,0,3
13,0.013,184,8707,4,105,21,972,0,7
14,0.014,179,8541,9,271,21,950,0,29
15,0.015,173,8213,15,599,21,902,0,77
16,0.016,159,7680,29,1132,20,848,1,131
17,0.017,153,7231,35,1581,19,794,2,185
18,0.018,140,6524,48,2288,17,707,4,272
19,0.019,121,5902,67,2910,16,631,5,348
20,0.02,107,5219,81,3593,16,561,5,418
21,0.021,90,4612,98,4200,16,489,5,490
22,0.022,71,3874,117,4938,14,410,7,569
23,0.023,59,3166,129,5646,14,322,7,657
24,0.024,46,2474,142,6338,11,246,10,733
25,0.025,35,1900,153,6912,9,204,12,775
26,0.026,30,1405,158,7407,9,152,12,827
27,0.027,26,1110,162,7702,8,110,13,869
28,0.028,20,781,168,8031,7,65,14,914
29,0.029,17,613,171,8199,7,52,14,927
30,0.03,13,513,175,8299,5,40,16,939
31,0.031,8,402,180,8410,5,34,16,945
32,0.032,6,307,182,8505,3,28,18,951
33,0.033,6,232,182,8580,2,16,19,963
34,0.034,6,194,182,8618,2,13,19,966
35,0.035,4,158,184,8654,0,11,21,968
36,0.036,3,120,185,8692,0,9,21,970
37,0.037,1,80,187,8732,0,7,21,972
38,0.038,1,66,187,8746,0,5,21,974
39,0.039,1,22,187,8790,0,2,21,977
40,0.04,0,13,188,8799,0,1,21,978
41,0.041,0,9,188,8803,0,0,21,979
42,0.042,0,7,188,8805,0,0,21,979
43,0.043,0,6,188,8806,0,0,21,979
44,0.044,0,6,188,8806,0,0,21,979
45,0.045,0,5,188,8807,0,0,21,979
46,0.046,0,4,188,8808,0,0,21,979
47,0.047,0,2,188,8810,0,0,21,979
48,0.048,0,2,188,8810,0,0,21,979
49,0.049,0,2,188,8810,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
