,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,880,0,1,2,97,0,1
24,0.024,19,880,0,1,2,97,0,1
25,0.025,18,857,1,24,1,94,1,4
26,0.026,17,812,2,69,1,88,1,10
27,0.027,16,759,3,122,1,85,1,13
28,0.028,15,685,4,196,1,79,1,19
29,0.029,13,659,6,222,1,78,1,20
30,0.03,13,624,6,257,1,70,1,28
31,0.031,13,613,6,268,1,70,1,28
32,0.032,13,607,6,274,1,70,1,28
33,0.033,13,604,6,277,1,70,1,28
34,0.034,10,579,9,302,1,63,1,35
35,0.035,9,524,10,357,1,55,1,43
36,0.036,9,486,10,395,1,49,1,49
37,0.037,8,432,11,449,1,41,1,57
38,0.038,7,363,12,518,1,34,1,64
39,0.039,6,223,13,658,1,21,1,77
40,0.04,0,73,19,808,1,7,1,91
41,0.041,0,44,19,837,0,3,2,95
42,0.042,0,40,19,841,0,3,2,95
43,0.043,0,40,19,841,0,3,2,95
44,0.044,0,39,19,842,0,3,2,95
45,0.045,0,39,19,842,0,3,2,95
46,0.046,0,35,19,846,0,3,2,95
47,0.047,0,33,19,848,0,2,2,96
48,0.048,0,33,19,848,0,2,2,96
49,0.049,0,32,19,849,0,2,2,96
50,0.05,0,31,19,850,0,2,2,96
51,0.051,0,31,19,850,0,2,2,96
52,0.052,0,30,19,851,0,2,2,96
53,0.053,0,30,19,851,0,2,2,96
54,0.054,0,30,19,851,0,2,2,96
55,0.055,0,28,19,853,0,2,2,96
56,0.056,0,28,19,853,0,2,2,96
57,0.057,0,27,19,854,0,2,2,96
58,0.058,0,25,19,856,0,2,2,96
59,0.059,0,25,19,856,0,2,2,96
60,0.06,0,25,19,856,0,2,2,96
61,0.061,0,25,19,856,0,1,2,97
62,0.062,0,24,19,857,0,1,2,97
63,0.063,0,24,19,857,0,1,2,97
64,0.064,0,22,19,859,0,1,2,97
65,0.065,0,19,19,862,0,1,2,97
66,0.066,0,16,19,865,0,1,2,97
67,0.067,0,15,19,866,0,1,2,97
68,0.068,0,14,19,867,0,1,2,97
69,0.069,0,14,19,867,0,1,2,97
70,0.07,0,13,19,868,0,1,2,97
71,0.071,0,12,19,869,0,1,2,97
72,0.072,0,8,19,873,0,1,2,97
73,0.073,0,7,19,874,0,1,2,97
74,0.074,0,7,19,874,0,1,2,97
75,0.075,0,6,19,875,0,0,2,98
76,0.076,0,4,19,877,0,0,2,98
77,0.077,0,2,19,879,0,0,2,98
78,0.078,0,1,19,880,0,0,2,98
79,0.079,0,1,19,880,0,0,2,98
80,0.08,0,1,19,880,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
