,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,74,3453,2,71,8,385,0,7
13,0.013,62,2906,14,618,8,340,0,52
14,0.014,55,2524,21,1000,8,293,0,99
15,0.015,48,2284,28,1240,8,268,0,124
16,0.016,47,2178,29,1346,6,255,2,137
17,0.017,45,2041,31,1483,6,237,2,155
18,0.018,42,1884,34,1640,5,212,3,180
19,0.019,39,1700,37,1824,5,185,3,207
20,0.02,37,1565,39,1959,5,167,3,225
21,0.021,31,1446,45,2078,5,160,3,232
22,0.022,24,1291,52,2233,5,136,3,256
23,0.023,23,1098,53,2426,4,119,4,273
24,0.024,19,898,57,2626,4,98,4,294
25,0.025,17,740,59,2784,3,71,5,321
26,0.026,15,593,61,2931,3,56,5,336
27,0.027,15,533,61,2991,3,49,5,343
28,0.028,9,378,67,3146,3,34,5,358
29,0.029,4,253,72,3271,2,22,6,370
30,0.03,3,176,73,3348,1,15,7,377
31,0.031,3,122,73,3402,0,10,8,382
32,0.032,2,83,74,3441,0,6,8,386
33,0.033,1,75,75,3449,0,6,8,386
34,0.034,1,71,75,3453,0,6,8,386
35,0.035,1,63,75,3461,0,5,8,387
36,0.036,1,60,75,3464,0,5,8,387
37,0.037,1,51,75,3473,0,5,8,387
38,0.038,1,49,75,3475,0,4,8,388
39,0.039,1,48,75,3476,0,4,8,388
40,0.04,1,44,75,3480,0,3,8,389
41,0.041,1,37,75,3487,0,3,8,389
42,0.042,1,36,75,3488,0,2,8,390
43,0.043,1,35,75,3489,0,2,8,390
44,0.044,1,34,75,3490,0,2,8,390
45,0.045,1,33,75,3491,0,2,8,390
46,0.046,1,29,75,3495,0,2,8,390
47,0.047,1,21,75,3503,0,0,8,392
48,0.048,1,17,75,3507,0,0,8,392
49,0.049,1,15,75,3509,0,0,8,392
50,0.05,1,14,75,3510,0,0,8,392
51,0.051,1,12,75,3512,0,0,8,392
52,0.052,1,12,75,3512,0,0,8,392
53,0.053,1,12,75,3512,0,0,8,392
54,0.054,1,11,75,3513,0,0,8,392
55,0.055,1,11,75,3513,0,0,8,392
56,0.056,1,10,75,3514,0,0,8,392
57,0.057,1,10,75,3514,0,0,8,392
58,0.058,1,9,75,3515,0,0,8,392
59,0.059,1,9,75,3515,0,0,8,392
60,0.06,1,8,75,3516,0,0,8,392
61,0.061,1,3,75,3521,0,0,8,392
62,0.062,1,3,75,3521,0,0,8,392
63,0.063,1,2,75,3522,0,0,8,392
64,0.064,0,1,76,3523,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
