,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,150,7050,0,0,17,783,0,0
13,0.013,150,7046,0,4,17,783,0,0
14,0.014,147,6927,3,123,17,765,0,18
15,0.015,135,6436,15,614,15,716,2,67
16,0.016,124,5859,26,1191,12,641,5,142
17,0.017,111,5086,39,1964,11,566,6,217
18,0.018,95,4273,55,2777,8,469,9,314
19,0.019,79,3498,71,3552,7,391,10,392
20,0.02,74,3034,76,4016,6,339,11,444
21,0.021,57,2433,93,4617,4,284,13,499
22,0.022,50,2136,100,4914,4,243,13,540
23,0.023,41,1817,109,5233,3,204,14,579
24,0.024,33,1494,117,5556,1,174,16,609
25,0.025,30,1252,120,5798,1,146,16,637
26,0.026,26,1101,124,5949,1,131,16,652
27,0.027,22,834,128,6216,1,99,16,684
28,0.028,18,715,132,6335,1,85,16,698
29,0.029,13,578,137,6472,1,72,16,711
30,0.03,10,473,140,6577,1,56,16,727
31,0.031,6,356,144,6694,0,46,17,737
32,0.032,5,275,145,6775,0,36,17,747
33,0.033,5,186,145,6864,0,25,17,758
34,0.034,0,103,150,6947,0,14,17,769
35,0.035,0,65,150,6985,0,11,17,772
36,0.036,0,32,150,7018,0,4,17,779
37,0.037,0,19,150,7031,0,2,17,781
38,0.038,0,13,150,7037,0,2,17,781
39,0.039,0,10,150,7040,0,1,17,782
40,0.04,0,6,150,7044,0,1,17,782
41,0.041,0,5,150,7045,0,1,17,782
42,0.042,0,5,150,7045,0,1,17,782
43,0.043,0,3,150,7047,0,1,17,782
44,0.044,0,3,150,7047,0,1,17,782
45,0.045,0,1,150,7049,0,0,17,783
46,0.046,0,0,150,7050,0,0,17,783
47,0.047,0,0,150,7050,0,0,17,783
48,0.048,0,0,150,7050,0,0,17,783
49,0.049,0,0,150,7050,0,0,17,783
50,0.05,0,0,150,7050,0,0,17,783
51,0.051,0,0,150,7050,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
