,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,876,0,5,2,97,0,1
19,0.019,18,872,1,9,2,97,0,1
20,0.02,17,864,2,17,2,97,0,1
21,0.021,17,853,2,28,2,95,0,3
22,0.022,17,833,2,48,2,94,0,4
23,0.023,17,814,2,67,2,91,0,7
24,0.024,16,801,3,80,2,89,0,9
25,0.025,16,789,3,92,2,88,0,10
26,0.026,14,770,5,111,2,87,0,11
27,0.027,14,757,5,124,2,85,0,13
28,0.028,13,731,6,150,2,81,0,17
29,0.029,13,718,6,163,2,79,0,19
30,0.03,12,703,7,178,2,77,0,21
31,0.031,12,677,7,204,2,73,0,25
32,0.032,12,652,7,229,2,70,0,28
33,0.033,11,610,8,271,2,67,0,31
34,0.034,9,556,10,325,2,60,0,38
35,0.035,8,394,11,487,2,48,0,50
36,0.036,6,286,13,595,1,33,1,65
37,0.037,6,246,13,635,1,28,1,70
38,0.038,6,217,13,664,1,24,1,74
39,0.039,6,196,13,685,1,21,1,77
40,0.04,6,185,13,696,1,20,1,78
41,0.041,5,170,14,711,1,19,1,79
42,0.042,5,157,14,724,1,18,1,80
43,0.043,5,141,14,740,1,18,1,80
44,0.044,4,133,15,748,1,14,1,84
45,0.045,4,113,15,768,1,13,1,85
46,0.046,4,98,15,783,1,11,1,87
47,0.047,4,88,15,793,1,8,1,90
48,0.048,4,79,15,802,0,6,2,92
49,0.049,4,75,15,806,0,3,2,95
50,0.05,2,58,17,823,0,3,2,95
51,0.051,2,55,17,826,0,3,2,95
52,0.052,1,46,18,835,0,2,2,96
53,0.053,1,37,18,844,0,1,2,97
54,0.054,1,31,18,850,0,1,2,97
55,0.055,1,25,18,856,0,1,2,97
56,0.056,1,19,18,862,0,1,2,97
57,0.057,1,16,18,865,0,1,2,97
58,0.058,1,14,18,867,0,1,2,97
59,0.059,1,14,18,867,0,1,2,97
60,0.06,1,12,18,869,0,1,2,97
61,0.061,1,12,18,869,0,1,2,97
62,0.062,1,10,18,871,0,0,2,98
63,0.063,1,9,18,872,0,0,2,98
64,0.064,0,9,19,872,0,0,2,98
65,0.065,0,4,19,877,0,0,2,98
66,0.066,0,3,19,878,0,0,2,98
67,0.067,0,2,19,879,0,0,2,98
68,0.068,0,2,19,879,0,0,2,98
69,0.069,0,1,19,880,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
