,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,868,0,13,2,98,0,0
20,0.02,14,716,5,165,2,83,0,15
21,0.021,13,645,6,236,2,75,0,23
22,0.022,12,587,7,294,2,71,0,27
23,0.023,9,539,10,342,1,65,1,33
24,0.024,9,502,10,379,1,59,1,39
25,0.025,9,484,10,397,1,54,1,44
26,0.026,6,449,13,432,1,54,1,44
27,0.027,5,425,14,456,1,50,1,48
28,0.028,4,407,15,474,1,47,1,51
29,0.029,2,380,17,501,1,40,1,58
30,0.03,2,345,17,536,1,37,1,61
31,0.031,2,330,17,551,1,35,1,63
32,0.032,2,308,17,573,1,33,1,65
33,0.033,2,287,17,594,1,31,1,67
34,0.034,2,264,17,617,1,30,1,68
35,0.035,2,245,17,636,1,25,1,73
36,0.036,2,222,17,659,1,20,1,78
37,0.037,2,214,17,667,1,20,1,78
38,0.038,2,188,17,693,1,19,1,79
39,0.039,2,169,17,712,1,19,1,79
40,0.04,2,153,17,728,1,18,1,80
41,0.041,2,144,17,737,1,18,1,80
42,0.042,2,132,17,749,1,17,1,81
43,0.043,2,115,17,766,1,15,1,83
44,0.044,2,112,17,769,1,13,1,85
45,0.045,1,110,18,771,1,13,1,85
46,0.046,1,97,18,784,1,11,1,87
47,0.047,1,91,18,790,1,10,1,88
48,0.048,1,87,18,794,0,7,2,91
49,0.049,1,77,18,804,0,6,2,92
50,0.05,1,68,18,813,0,5,2,93
51,0.051,1,58,18,823,0,4,2,94
52,0.052,1,55,18,826,0,2,2,96
53,0.053,1,48,18,833,0,2,2,96
54,0.054,1,41,18,840,0,2,2,96
55,0.055,1,37,18,844,0,2,2,96
56,0.056,1,31,18,850,0,2,2,96
57,0.057,0,23,19,858,0,1,2,97
58,0.058,0,21,19,860,0,1,2,97
59,0.059,0,20,19,861,0,1,2,97
60,0.06,0,19,19,862,0,1,2,97
61,0.061,0,15,19,866,0,1,2,97
62,0.062,0,15,19,866,0,1,2,97
63,0.063,0,11,19,870,0,0,2,98
64,0.064,0,9,19,872,0,0,2,98
65,0.065,0,4,19,877,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
