,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1762,0,0,4,196,0,0
15,0.015,38,1762,0,0,4,196,0,0
16,0.016,36,1700,2,62,4,189,0,7
17,0.017,33,1607,5,155,4,175,0,21
18,0.018,29,1467,9,295,3,162,1,34
19,0.019,27,1345,11,417,3,150,1,46
20,0.02,24,1212,14,550,3,133,1,63
21,0.021,22,1088,16,674,3,120,1,76
22,0.022,19,945,19,817,2,107,2,89
23,0.023,16,839,22,923,2,105,2,91
24,0.024,14,776,24,986,2,96,2,100
25,0.025,13,708,25,1054,2,90,2,106
26,0.026,12,644,26,1118,2,89,2,107
27,0.027,11,590,27,1172,1,80,3,116
28,0.028,9,542,29,1220,1,74,3,122
29,0.029,8,453,30,1309,1,65,3,131
30,0.03,8,368,30,1394,1,59,3,137
31,0.031,6,308,32,1454,0,47,4,149
32,0.032,5,223,33,1539,0,29,4,167
33,0.033,4,158,34,1604,0,20,4,176
34,0.034,3,128,35,1634,0,17,4,179
35,0.035,3,92,35,1670,0,11,4,185
36,0.036,2,65,36,1697,0,9,4,187
37,0.037,2,54,36,1708,0,8,4,188
38,0.038,2,47,36,1715,0,6,4,190
39,0.039,2,41,36,1721,0,4,4,192
40,0.04,2,34,36,1728,0,3,4,193
41,0.041,1,18,37,1744,0,3,4,193
42,0.042,0,15,38,1747,0,1,4,195
43,0.043,0,12,38,1750,0,0,4,196
44,0.044,0,8,38,1754,0,0,4,196
45,0.045,0,8,38,1754,0,0,4,196
46,0.046,0,6,38,1756,0,0,4,196
47,0.047,0,5,38,1757,0,0,4,196
48,0.048,0,5,38,1757,0,0,4,196
49,0.049,0,5,38,1757,0,0,4,196
50,0.05,0,3,38,1759,0,0,4,196
51,0.051,0,3,38,1759,0,0,4,196
52,0.052,0,3,38,1759,0,0,4,196
53,0.053,0,3,38,1759,0,0,4,196
54,0.054,0,3,38,1759,0,0,4,196
55,0.055,0,3,38,1759,0,0,4,196
56,0.056,0,3,38,1759,0,0,4,196
57,0.057,0,3,38,1759,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
