,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,105,5077,8,210,12,564,0,24
9,0.009,103,4837,10,450,12,527,0,61
10,0.01,96,4637,17,650,11,502,1,86
11,0.011,86,4355,27,932,10,474,2,114
12,0.012,82,4130,31,1157,10,449,2,139
13,0.013,77,3893,36,1394,10,417,2,171
14,0.014,74,3742,39,1545,10,409,2,179
15,0.015,68,3521,45,1766,9,389,3,199
16,0.016,59,3267,54,2020,8,359,4,229
17,0.017,56,3125,57,2162,8,339,4,249
18,0.018,51,2881,62,2406,8,315,4,273
19,0.019,46,2695,67,2592,8,294,4,294
20,0.02,40,2393,73,2894,7,255,5,333
21,0.021,36,2220,77,3067,7,229,5,359
22,0.022,33,2066,80,3221,6,213,6,375
23,0.023,31,1947,82,3340,6,199,6,389
24,0.024,31,1839,82,3448,6,185,6,403
25,0.025,30,1725,83,3562,5,173,7,415
26,0.026,28,1617,85,3670,5,156,7,432
27,0.027,28,1539,85,3748,5,151,7,437
28,0.028,26,1466,87,3821,5,148,7,440
29,0.029,25,1362,88,3925,5,131,7,457
30,0.03,24,1267,89,4020,5,119,7,469
31,0.031,21,1124,92,4163,2,101,10,487
32,0.032,21,1073,92,4214,2,95,10,493
33,0.033,17,1016,96,4271,2,89,10,499
34,0.034,16,925,97,4362,2,82,10,506
35,0.035,13,833,100,4454,2,77,10,511
36,0.036,11,738,102,4549,2,65,10,523
37,0.037,11,706,102,4581,2,60,10,528
38,0.038,11,615,102,4672,2,53,10,535
39,0.039,11,589,102,4698,2,50,10,538
40,0.04,7,494,106,4793,1,39,11,549
41,0.041,6,437,107,4850,1,38,11,550
42,0.042,5,348,108,4939,1,27,11,561
43,0.043,4,309,109,4978,1,22,11,566
44,0.044,4,273,109,5014,1,22,11,566
45,0.045,4,256,109,5031,1,19,11,569
46,0.046,3,205,110,5082,0,14,12,574
47,0.047,3,160,110,5127,0,12,12,576
48,0.048,3,108,110,5179,0,10,12,578
49,0.049,2,78,111,5209,0,9,12,579
50,0.05,1,29,112,5258,0,3,12,585
51,0.051,0,0,113,5287,0,0,12,588
52,0.052,0,0,113,5287,0,0,12,588
53,0.053,0,0,113,5287,0,0,12,588
54,0.054,0,0,113,5287,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
