,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,181,8454,7,358,20,934,1,45
12,0.012,172,8013,16,799,18,883,3,96
13,0.013,166,7678,22,1134,18,847,3,132
14,0.014,158,7373,30,1439,18,814,3,165
15,0.015,146,6743,42,2069,17,741,4,238
16,0.016,142,6396,46,2416,15,690,6,289
17,0.017,130,5857,58,2955,15,634,6,345
18,0.018,115,5301,73,3511,14,577,7,402
19,0.019,107,4888,81,3924,12,529,9,450
20,0.02,99,4590,89,4222,11,503,10,476
21,0.021,95,4280,93,4532,11,465,10,514
22,0.022,89,3805,99,5007,9,417,12,562
23,0.023,84,3467,104,5345,8,388,13,591
24,0.024,76,3184,112,5628,7,364,14,615
25,0.025,66,2957,122,5855,7,339,14,640
26,0.026,58,2531,130,6281,7,286,14,693
27,0.027,56,2286,132,6526,7,260,14,719
28,0.028,56,2131,132,6681,7,247,14,732
29,0.029,52,1978,136,6834,7,233,14,746
30,0.03,47,1715,141,7097,7,203,14,776
31,0.031,42,1557,146,7255,5,182,16,797
32,0.032,38,1346,150,7466,5,154,16,825
33,0.033,36,1298,152,7514,4,149,17,830
34,0.034,36,1188,152,7624,4,141,17,838
35,0.035,35,1102,153,7710,2,133,19,846
36,0.036,33,1051,155,7761,2,125,19,854
37,0.037,32,935,156,7877,0,111,21,868
38,0.038,28,835,160,7977,0,99,21,880
39,0.039,25,773,163,8039,0,89,21,890
40,0.04,23,715,165,8097,0,83,21,896
41,0.041,22,668,166,8144,0,77,21,902
42,0.042,22,665,166,8147,0,76,21,903
43,0.043,21,663,167,8149,0,76,21,903
44,0.044,20,645,168,8167,0,74,21,905
45,0.045,18,595,170,8217,0,61,21,918
46,0.046,17,527,171,8285,0,58,21,921
47,0.047,11,432,177,8380,0,48,21,931
48,0.048,10,392,178,8420,0,43,21,936
49,0.049,10,386,178,8426,0,43,21,936
50,0.05,10,364,178,8448,0,42,21,937
51,0.051,9,328,179,8484,0,37,21,942
52,0.052,5,258,183,8554,0,35,21,944
53,0.053,5,254,183,8558,0,35,21,944
54,0.054,5,222,183,8590,0,29,21,950
55,0.055,4,203,184,8609,0,27,21,952
56,0.056,3,138,185,8674,0,17,21,962
57,0.057,2,100,186,8712,0,11,21,968
58,0.058,2,97,186,8715,0,11,21,968
59,0.059,2,97,186,8715,0,11,21,968
60,0.06,2,97,186,8715,0,11,21,968
61,0.061,1,50,187,8762,0,5,21,974
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
