,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,184,8715,4,97,21,964,0,15
12,0.012,174,8236,14,576,18,910,3,69
13,0.013,160,7236,28,1576,17,809,4,170
14,0.014,148,6468,40,2344,17,720,4,259
15,0.015,135,5858,53,2954,13,636,8,343
16,0.016,128,5495,60,3317,12,591,9,388
17,0.017,119,5024,69,3788,12,551,9,428
18,0.018,116,4631,72,4181,11,502,10,477
19,0.019,99,3930,89,4882,10,433,11,546
20,0.02,86,3351,102,5461,8,365,13,614
21,0.021,74,2745,114,6067,8,304,13,675
22,0.022,61,2163,127,6649,6,231,15,748
23,0.023,55,1856,133,6956,4,206,17,773
24,0.024,45,1623,143,7189,3,178,18,801
25,0.025,42,1429,146,7383,2,156,19,823
26,0.026,36,1320,152,7492,2,143,19,836
27,0.027,33,1114,155,7698,1,122,20,857
28,0.028,31,991,157,7821,1,113,20,866
29,0.029,25,848,163,7964,1,100,20,879
30,0.03,22,777,166,8035,1,93,20,886
31,0.031,20,721,168,8091,1,85,20,894
32,0.032,18,659,170,8153,1,80,20,899
33,0.033,14,555,174,8257,0,72,21,907
34,0.034,12,516,176,8296,0,67,21,912
35,0.035,11,475,177,8337,0,58,21,921
36,0.036,6,365,182,8447,0,42,21,937
37,0.037,6,313,182,8499,0,38,21,941
38,0.038,6,310,182,8502,0,38,21,941
39,0.039,6,306,182,8506,0,37,21,942
40,0.04,5,280,183,8532,0,36,21,943
41,0.041,4,230,184,8582,0,27,21,952
42,0.042,4,230,184,8582,0,27,21,952
43,0.043,4,206,184,8606,0,25,21,954
44,0.044,3,165,185,8647,0,20,21,959
45,0.045,3,115,185,8697,0,11,21,968
46,0.046,2,64,186,8748,0,5,21,974
47,0.047,0,22,188,8790,0,0,21,979
48,0.048,0,20,188,8792,0,0,21,979
49,0.049,0,8,188,8804,0,0,21,979
50,0.05,0,7,188,8805,0,0,21,979
51,0.051,0,6,188,8806,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
