,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3524,0,0,8,392,0,0
14,0.014,74,3380,2,144,7,376,1,16
15,0.015,62,2894,14,630,6,326,2,66
16,0.016,58,2405,18,1119,6,266,2,126
17,0.017,48,2067,28,1457,6,227,2,165
18,0.018,45,1754,31,1770,4,191,4,201
19,0.019,34,1452,42,2072,4,162,4,230
20,0.02,31,1241,45,2283,3,146,5,246
21,0.021,26,985,50,2539,3,121,5,271
22,0.022,25,883,51,2641,3,111,5,281
23,0.023,21,716,55,2808,3,83,5,309
24,0.024,19,628,57,2896,3,66,5,326
25,0.025,14,545,62,2979,3,56,5,336
26,0.026,13,407,63,3117,3,43,5,349
27,0.027,11,350,65,3174,0,40,8,352
28,0.028,11,311,65,3213,0,35,8,357
29,0.029,7,289,69,3235,0,32,8,360
30,0.03,4,220,72,3304,0,25,8,367
31,0.031,4,213,72,3311,0,24,8,368
32,0.032,4,201,72,3323,0,23,8,369
33,0.033,4,186,72,3338,0,21,8,371
34,0.034,4,176,72,3348,0,20,8,372
35,0.035,3,157,73,3367,0,18,8,374
36,0.036,3,151,73,3373,0,17,8,375
37,0.037,3,133,73,3391,0,15,8,377
38,0.038,3,122,73,3402,0,10,8,382
39,0.039,3,105,73,3419,0,8,8,384
40,0.04,2,97,74,3427,0,7,8,385
41,0.041,2,76,74,3448,0,6,8,386
42,0.042,2,74,74,3450,0,6,8,386
43,0.043,2,74,74,3450,0,5,8,387
44,0.044,2,74,74,3450,0,5,8,387
45,0.045,2,71,74,3453,0,5,8,387
46,0.046,2,56,74,3468,0,2,8,390
47,0.047,2,56,74,3468,0,2,8,390
48,0.048,2,56,74,3468,0,2,8,390
49,0.049,2,56,74,3468,0,2,8,390
50,0.05,2,55,74,3469,0,2,8,390
51,0.051,2,43,74,3481,0,2,8,390
52,0.052,2,41,74,3483,0,2,8,390
53,0.053,2,41,74,3483,0,2,8,390
54,0.054,1,16,75,3508,0,1,8,391
55,0.055,1,12,75,3512,0,1,8,391
56,0.056,1,10,75,3514,0,1,8,391
57,0.057,0,10,76,3514,0,1,8,391
58,0.058,0,6,76,3518,0,0,8,392
59,0.059,0,5,76,3519,0,0,8,392
60,0.06,0,5,76,3519,0,0,8,392
61,0.061,0,5,76,3519,0,0,8,392
62,0.062,0,5,76,3519,0,0,8,392
63,0.063,0,5,76,3519,0,0,8,392
64,0.064,0,4,76,3520,0,0,8,392
65,0.065,0,3,76,3521,0,0,8,392
66,0.066,0,2,76,3522,0,0,8,392
67,0.067,0,2,76,3522,0,0,8,392
68,0.068,0,2,76,3522,0,0,8,392
69,0.069,0,2,76,3522,0,0,8,392
70,0.07,0,2,76,3522,0,0,8,392
71,0.071,0,1,76,3523,0,0,8,392
72,0.072,0,1,76,3523,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
