,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7021,0,29,17,778,0,5
9,0.009,147,6812,3,238,14,754,3,29
10,0.01,139,6470,11,580,13,717,4,66
11,0.011,133,6188,17,862,13,691,4,92
12,0.012,128,5815,22,1235,11,647,6,136
13,0.013,118,5383,32,1667,10,599,7,184
14,0.014,110,5073,40,1977,9,564,8,219
15,0.015,102,4618,48,2432,9,517,8,266
16,0.016,99,4083,51,2967,9,458,8,325
17,0.017,86,3839,64,3211,8,429,9,354
18,0.018,79,3577,71,3473,8,405,9,378
19,0.019,77,3340,73,3710,8,378,9,405
20,0.02,69,3019,81,4031,8,341,9,442
21,0.021,62,2759,88,4291,8,315,9,468
22,0.022,55,2528,95,4522,8,304,9,479
23,0.023,53,2377,97,4673,8,283,9,500
24,0.024,46,2170,104,4880,8,248,9,535
25,0.025,44,2042,106,5008,8,225,9,558
26,0.026,35,1794,115,5256,6,193,11,590
27,0.027,34,1681,116,5369,5,180,12,603
28,0.028,32,1454,118,5596,4,159,13,624
29,0.029,29,1210,121,5840,4,128,13,655
30,0.03,29,1130,121,5920,2,119,15,664
31,0.031,23,952,127,6098,1,100,16,683
32,0.032,20,765,130,6285,1,81,16,702
33,0.033,16,588,134,6462,1,58,16,725
34,0.034,14,482,136,6568,1,54,16,729
35,0.035,13,454,137,6596,1,51,16,732
36,0.036,12,420,138,6630,1,47,16,736
37,0.037,10,359,140,6691,1,37,16,746
38,0.038,10,344,140,6706,0,34,17,749
39,0.039,9,316,141,6734,0,31,17,752
40,0.04,9,266,141,6784,0,29,17,754
41,0.041,9,248,141,6802,0,26,17,757
42,0.042,7,214,143,6836,0,22,17,761
43,0.043,5,156,145,6894,0,16,17,767
44,0.044,5,131,145,6919,0,13,17,770
45,0.045,4,116,146,6934,0,10,17,773
46,0.046,3,95,147,6955,0,8,17,775
47,0.047,3,91,147,6959,0,7,17,776
48,0.048,2,58,148,6992,0,6,17,777
49,0.049,1,33,149,7017,0,2,17,781
50,0.05,0,5,150,7045,0,1,17,782
51,0.051,0,3,150,7047,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
