,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,867,0,14,2,98,0,0
21,0.021,16,713,3,168,2,87,0,11
22,0.022,13,622,6,259,2,72,0,26
23,0.023,12,560,7,321,2,65,0,33
24,0.024,8,514,11,367,1,60,1,38
25,0.025,6,478,13,403,1,55,1,43
26,0.026,6,441,13,440,1,52,1,46
27,0.027,5,410,14,471,1,48,1,50
28,0.028,5,377,14,504,1,41,1,57
29,0.029,4,356,15,525,1,39,1,59
30,0.03,3,324,16,557,1,36,1,62
31,0.031,3,313,16,568,1,35,1,63
32,0.032,3,294,16,587,1,30,1,68
33,0.033,3,275,16,606,1,26,1,72
34,0.034,3,243,16,638,1,22,1,76
35,0.035,3,229,16,652,1,22,1,76
36,0.036,3,194,16,687,1,22,1,76
37,0.037,3,175,16,706,1,20,1,78
38,0.038,3,149,16,732,1,16,1,82
39,0.039,3,132,16,749,0,12,2,86
40,0.04,2,108,17,773,0,11,2,87
41,0.041,2,93,17,788,0,9,2,89
42,0.042,2,72,17,809,0,3,2,95
43,0.043,2,60,17,821,0,3,2,95
44,0.044,2,43,17,838,0,2,2,96
45,0.045,2,36,17,845,0,2,2,96
46,0.046,2,29,17,852,0,2,2,96
47,0.047,2,18,17,863,0,2,2,96
48,0.048,1,17,18,864,0,2,2,96
49,0.049,1,12,18,869,0,1,2,97
50,0.05,0,6,19,875,0,1,2,97
51,0.051,0,5,19,876,0,1,2,97
52,0.052,0,2,19,879,0,0,2,98
53,0.053,0,0,19,881,0,0,2,98
54,0.054,0,0,19,881,0,0,2,98
55,0.055,0,0,19,881,0,0,2,98
56,0.056,0,0,19,881,0,0,2,98
57,0.057,0,0,19,881,0,0,2,98
58,0.058,0,0,19,881,0,0,2,98
59,0.059,0,0,19,881,0,0,2,98
60,0.06,0,0,19,881,0,0,2,98
61,0.061,0,0,19,881,0,0,2,98
62,0.062,0,0,19,881,0,0,2,98
63,0.063,0,0,19,881,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
