,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,879,0,2,2,98,0,0
23,0.023,18,845,1,36,2,92,0,6
24,0.024,18,802,1,79,2,90,0,8
25,0.025,16,760,3,121,2,87,0,11
26,0.026,15,729,4,152,2,82,0,16
27,0.027,15,675,4,206,2,75,0,23
28,0.028,14,624,5,257,2,67,0,31
29,0.029,13,572,6,309,1,64,1,34
30,0.03,12,506,7,375,1,55,1,43
31,0.031,12,479,7,402,1,54,1,44
32,0.032,12,438,7,443,1,49,1,49
33,0.033,11,413,8,468,1,48,1,50
34,0.034,10,383,9,498,1,46,1,52
35,0.035,10,343,9,538,1,42,1,56
36,0.036,8,318,11,563,1,39,1,59
37,0.037,8,287,11,594,1,37,1,61
38,0.038,7,255,12,626,1,35,1,63
39,0.039,6,227,13,654,1,28,1,70
40,0.04,5,203,14,678,1,22,1,76
41,0.041,4,186,15,695,1,20,1,78
42,0.042,4,166,15,715,1,18,1,80
43,0.043,4,158,15,723,1,17,1,81
44,0.044,4,146,15,735,1,15,1,83
45,0.045,3,126,16,755,1,14,1,84
46,0.046,2,112,17,769,1,12,1,86
47,0.047,2,103,17,778,1,11,1,87
48,0.048,2,83,17,798,1,10,1,88
49,0.049,2,79,17,802,1,10,1,88
50,0.05,2,71,17,810,1,7,1,91
51,0.051,2,61,17,820,1,7,1,91
52,0.052,2,60,17,821,0,7,2,91
53,0.053,2,57,17,824,0,7,2,91
54,0.054,2,52,17,829,0,6,2,92
55,0.055,2,52,17,829,0,5,2,93
56,0.056,2,48,17,833,0,5,2,93
57,0.057,1,48,18,833,0,5,2,93
58,0.058,1,40,18,841,0,5,2,93
59,0.059,1,35,18,846,0,5,2,93
60,0.06,1,32,18,849,0,5,2,93
61,0.061,0,31,19,850,0,5,2,93
62,0.062,0,28,19,853,0,5,2,93
63,0.063,0,27,19,854,0,5,2,93
64,0.064,0,24,19,857,0,4,2,94
65,0.065,0,19,19,862,0,4,2,94
66,0.066,0,16,19,865,0,4,2,94
67,0.067,0,7,19,874,0,3,2,95
68,0.068,0,7,19,874,0,3,2,95
69,0.069,0,7,19,874,0,3,2,95
70,0.07,0,6,19,875,0,3,2,95
71,0.071,0,5,19,876,0,3,2,95
72,0.072,0,4,19,877,0,2,2,96
73,0.073,0,4,19,877,0,2,2,96
74,0.074,0,4,19,877,0,2,2,96
75,0.075,0,3,19,878,0,2,2,96
76,0.076,0,3,19,878,0,2,2,96
77,0.077,0,3,19,878,0,2,2,96
78,0.078,0,3,19,878,0,2,2,96
79,0.079,0,3,19,878,0,2,2,96
80,0.08,0,3,19,878,0,2,2,96
81,0.081,0,2,19,879,0,2,2,96
82,0.082,0,2,19,879,0,2,2,96
83,0.083,0,2,19,879,0,1,2,97
84,0.084,0,2,19,879,0,1,2,97
85,0.085,0,2,19,879,0,1,2,97
86,0.086,0,2,19,879,0,1,2,97
87,0.087,0,2,19,879,0,1,2,97
88,0.088,0,2,19,879,0,1,2,97
89,0.089,0,2,19,879,0,1,2,97
90,0.09,0,2,19,879,0,1,2,97
91,0.091,0,2,19,879,0,1,2,97
92,0.092,0,2,19,879,0,1,2,97
93,0.093,0,2,19,879,0,1,2,97
94,0.094,0,2,19,879,0,1,2,97
95,0.095,0,2,19,879,0,1,2,97
96,0.096,0,1,19,880,0,1,2,97
97,0.097,0,1,19,880,0,1,2,97
98,0.098,0,1,19,880,0,1,2,97
99,0.099,0,1,19,880,0,1,2,97
100,0.1,0,1,19,880,0,1,2,97
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
