,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,148,6976,2,74,17,776,0,7
13,0.013,145,6893,5,157,17,770,0,13
14,0.014,140,6614,10,436,17,744,0,39
15,0.015,132,6260,18,790,17,697,0,86
16,0.016,112,5384,38,1666,16,600,1,183
17,0.017,94,4865,56,2185,13,531,4,252
18,0.018,90,4421,60,2629,11,485,6,298
19,0.019,78,3883,72,3167,9,418,8,365
20,0.02,71,3499,79,3551,8,375,9,408
21,0.021,62,3092,88,3958,7,338,10,445
22,0.022,55,2580,95,4470,7,290,10,493
23,0.023,42,2019,108,5031,6,212,11,571
24,0.024,38,1614,112,5436,6,172,11,611
25,0.025,29,1292,121,5758,4,134,13,649
26,0.026,9,504,141,6546,4,63,13,720
27,0.027,2,217,148,6833,3,28,14,755
28,0.028,0,160,150,6890,1,22,16,761
29,0.029,0,57,150,6993,1,7,16,776
30,0.03,0,52,150,6998,1,6,16,777
31,0.031,0,49,150,7001,1,6,16,777
32,0.032,0,37,150,7013,1,4,16,779
33,0.033,0,32,150,7018,1,4,16,779
34,0.034,0,28,150,7022,1,4,16,779
35,0.035,0,25,150,7025,1,4,16,779
36,0.036,0,25,150,7025,1,4,16,779
37,0.037,0,23,150,7027,1,3,16,780
38,0.038,0,23,150,7027,1,2,16,781
39,0.039,0,20,150,7030,1,2,16,781
40,0.04,0,20,150,7030,1,1,16,782
41,0.041,0,18,150,7032,1,1,16,782
42,0.042,0,18,150,7032,1,1,16,782
43,0.043,0,18,150,7032,1,1,16,782
44,0.044,0,18,150,7032,1,1,16,782
45,0.045,0,16,150,7034,1,1,16,782
46,0.046,0,11,150,7039,1,1,16,782
47,0.047,0,11,150,7039,1,1,16,782
48,0.048,0,11,150,7039,0,1,17,782
49,0.049,0,11,150,7039,0,1,17,782
50,0.05,0,11,150,7039,0,1,17,782
51,0.051,0,11,150,7039,0,1,17,782
52,0.052,0,11,150,7039,0,0,17,783
53,0.053,0,10,150,7040,0,0,17,783
54,0.054,0,10,150,7040,0,0,17,783
55,0.055,0,9,150,7041,0,0,17,783
56,0.056,0,7,150,7043,0,0,17,783
57,0.057,0,7,150,7043,0,0,17,783
58,0.058,0,6,150,7044,0,0,17,783
59,0.059,0,4,150,7046,0,0,17,783
60,0.06,0,4,150,7046,0,0,17,783
61,0.061,0,4,150,7046,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
