,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1702,0,60,3,191,1,5
14,0.014,37,1625,1,137,3,186,1,10
15,0.015,35,1478,3,284,3,171,1,25
16,0.016,33,1358,5,404,3,157,1,39
17,0.017,32,1242,6,520,3,139,1,57
18,0.018,27,1117,11,645,3,133,1,63
19,0.019,25,1058,13,704,3,128,1,68
20,0.02,22,1008,16,754,2,123,2,73
21,0.021,20,946,18,816,2,115,2,81
22,0.022,19,854,19,908,2,102,2,94
23,0.023,17,787,21,975,2,91,2,105
24,0.024,13,709,25,1053,2,79,2,117
25,0.025,12,656,26,1106,2,76,2,120
26,0.026,12,564,26,1198,2,62,2,134
27,0.027,12,528,26,1234,1,59,3,137
28,0.028,12,462,26,1300,1,51,3,145
29,0.029,11,421,27,1341,1,46,3,150
30,0.03,10,369,28,1393,1,42,3,154
31,0.031,9,343,29,1419,1,40,3,156
32,0.032,9,324,29,1438,1,37,3,159
33,0.033,9,296,29,1466,1,33,3,163
34,0.034,8,257,30,1505,1,28,3,168
35,0.035,7,231,31,1531,1,24,3,172
36,0.036,7,225,31,1537,1,24,3,172
37,0.037,6,198,32,1564,1,20,3,176
38,0.038,4,136,34,1626,1,11,3,185
39,0.039,3,122,35,1640,0,11,4,185
40,0.04,2,104,36,1658,0,7,4,189
41,0.041,2,102,36,1660,0,6,4,190
42,0.042,0,66,38,1696,0,5,4,191
43,0.043,0,61,38,1701,0,5,4,191
44,0.044,0,43,38,1719,0,5,4,191
45,0.045,0,42,38,1720,0,5,4,191
46,0.046,0,35,38,1727,0,5,4,191
47,0.047,0,34,38,1728,0,5,4,191
48,0.048,0,25,38,1737,0,4,4,192
49,0.049,0,19,38,1743,0,2,4,194
50,0.05,0,19,38,1743,0,2,4,194
51,0.051,0,19,38,1743,0,2,4,194
52,0.052,0,15,38,1747,0,2,4,194
53,0.053,0,8,38,1754,0,1,4,195
54,0.054,0,7,38,1755,0,1,4,195
55,0.055,0,3,38,1759,0,0,4,196
56,0.056,0,2,38,1760,0,0,4,196
57,0.057,0,2,38,1760,0,0,4,196
58,0.058,0,2,38,1760,0,0,4,196
59,0.059,0,2,38,1760,0,0,4,196
60,0.06,0,2,38,1760,0,0,4,196
61,0.061,0,2,38,1760,0,0,4,196
62,0.062,0,2,38,1760,0,0,4,196
63,0.063,0,2,38,1760,0,0,4,196
64,0.064,0,2,38,1760,0,0,4,196
65,0.065,0,2,38,1760,0,0,4,196
66,0.066,0,2,38,1760,0,0,4,196
67,0.067,0,2,38,1760,0,0,4,196
68,0.068,0,1,38,1761,0,0,4,196
69,0.069,0,1,38,1761,0,0,4,196
70,0.07,0,1,38,1761,0,0,4,196
71,0.071,0,1,38,1761,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
