,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3505,0,19,8,391,0,1
11,0.011,73,3457,3,67,8,385,0,7
12,0.012,73,3386,3,138,8,378,0,14
13,0.013,72,3317,4,207,6,367,2,25
14,0.014,71,3225,5,299,6,350,2,42
15,0.015,70,3091,6,433,6,333,2,59
16,0.016,65,2987,11,537,6,329,2,63
17,0.017,62,2821,14,703,6,311,2,81
18,0.018,59,2697,17,827,6,300,2,92
19,0.019,56,2505,20,1019,6,276,2,116
20,0.02,48,2222,28,1302,4,240,4,152
21,0.021,43,1866,33,1658,3,205,5,187
22,0.022,37,1499,39,2025,3,170,5,222
23,0.023,32,1203,44,2321,1,135,7,257
24,0.024,28,1015,48,2509,0,113,8,279
25,0.025,24,857,52,2667,0,101,8,291
26,0.026,20,701,56,2823,0,87,8,305
27,0.027,16,602,60,2922,0,75,8,317
28,0.028,12,537,64,2987,0,69,8,323
29,0.029,11,460,65,3064,0,62,8,330
30,0.03,10,392,66,3132,0,54,8,338
31,0.031,9,345,67,3179,0,45,8,347
32,0.032,8,275,68,3249,0,34,8,358
33,0.033,7,190,69,3334,0,24,8,368
34,0.034,7,170,69,3354,0,20,8,372
35,0.035,7,151,69,3373,0,20,8,372
36,0.036,7,146,69,3378,0,17,8,375
37,0.037,7,141,69,3383,0,16,8,376
38,0.038,5,115,71,3409,0,14,8,378
39,0.039,4,87,72,3437,0,10,8,382
40,0.04,2,76,74,3448,0,10,8,382
41,0.041,1,61,75,3463,0,8,8,384
42,0.042,1,57,75,3467,0,8,8,384
43,0.043,1,38,75,3486,0,3,8,389
44,0.044,1,32,75,3492,0,2,8,390
45,0.045,1,31,75,3493,0,1,8,391
46,0.046,0,0,76,3524,0,0,8,392
47,0.047,0,0,76,3524,0,0,8,392
48,0.048,0,0,76,3524,0,0,8,392
49,0.049,0,0,76,3524,0,0,8,392
50,0.05,0,0,76,3524,0,0,8,392
51,0.051,0,0,76,3524,0,0,8,392
52,0.052,0,0,76,3524,0,0,8,392
53,0.053,0,0,76,3524,0,0,8,392
54,0.054,0,0,76,3524,0,0,8,392
55,0.055,0,0,76,3524,0,0,8,392
56,0.056,0,0,76,3524,0,0,8,392
57,0.057,0,0,76,3524,0,0,8,392
58,0.058,0,0,76,3524,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
