,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,150,7050,0,0,17,783,0,0
13,0.013,150,7050,0,0,17,783,0,0
14,0.014,150,7050,0,0,17,783,0,0
15,0.015,148,6916,2,134,17,766,0,17
16,0.016,140,6388,10,662,16,714,1,69
17,0.017,135,6062,15,988,16,680,1,103
18,0.018,127,5544,23,1506,14,614,3,169
19,0.019,95,4061,55,2989,11,441,6,342
20,0.02,74,3040,76,4010,9,330,8,453
21,0.021,53,2215,97,4835,5,247,12,536
22,0.022,27,1187,123,5863,4,134,13,649
23,0.023,17,680,133,6370,3,81,14,702
24,0.024,12,542,138,6508,2,63,15,720
25,0.025,10,412,140,6638,1,47,16,736
26,0.026,7,348,143,6702,0,40,17,743
27,0.027,7,348,143,6702,0,40,17,743
28,0.028,5,304,145,6746,0,34,17,749
29,0.029,5,301,145,6749,0,33,17,750
30,0.03,4,228,146,6822,0,29,17,754
31,0.031,3,168,147,6882,0,21,17,762
32,0.032,2,116,148,6934,0,11,17,772
33,0.033,1,48,149,7002,0,3,17,780
34,0.034,1,36,149,7014,0,1,17,782
35,0.035,1,36,149,7014,0,1,17,782
36,0.036,1,31,149,7019,0,1,17,782
37,0.037,1,31,149,7019,0,1,17,782
38,0.038,1,29,149,7021,0,1,17,782
39,0.039,0,25,150,7025,0,1,17,782
40,0.04,0,25,150,7025,0,1,17,782
41,0.041,0,14,150,7036,0,1,17,782
42,0.042,0,7,150,7043,0,1,17,782
43,0.043,0,7,150,7043,0,1,17,782
44,0.044,0,7,150,7043,0,1,17,782
45,0.045,0,5,150,7045,0,1,17,782
46,0.046,0,4,150,7046,0,1,17,782
47,0.047,0,4,150,7046,0,1,17,782
48,0.048,0,4,150,7046,0,1,17,782
49,0.049,0,3,150,7047,0,1,17,782
50,0.05,0,0,150,7050,0,0,17,783
51,0.051,0,0,150,7050,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
