,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,150,7050,0,0,17,783,0,0
13,0.013,150,7050,0,0,17,783,0,0
14,0.014,150,7050,0,0,17,783,0,0
15,0.015,150,7050,0,0,17,783,0,0
16,0.016,150,7050,0,0,17,783,0,0
17,0.017,150,7050,0,0,17,783,0,0
18,0.018,147,6927,3,123,17,766,0,17
19,0.019,134,6547,16,503,17,732,0,51
20,0.02,121,5820,29,1230,17,660,0,123
21,0.021,97,4746,53,2304,17,534,0,249
22,0.022,78,3842,72,3208,17,403,0,380
23,0.023,67,3268,83,3782,17,325,0,458
24,0.024,56,2832,94,4218,16,276,1,507
25,0.025,48,2462,102,4588,14,236,3,547
26,0.026,43,2118,107,4932,13,202,4,581
27,0.027,34,1747,116,5303,12,157,5,626
28,0.028,31,1375,119,5675,11,118,6,665
29,0.029,25,1133,125,5917,11,102,6,681
30,0.03,19,932,131,6118,10,90,7,693
31,0.031,14,754,136,6296,8,79,9,704
32,0.032,13,569,137,6481,8,58,9,725
33,0.033,9,409,141,6641,7,39,10,744
34,0.034,9,250,141,6800,7,20,10,763
35,0.035,6,132,144,6918,6,11,11,772
36,0.036,3,50,147,7000,5,2,12,781
37,0.037,2,34,148,7016,3,1,14,782
38,0.038,2,30,148,7020,3,0,14,783
39,0.039,2,26,148,7024,2,0,15,783
40,0.04,1,24,149,7026,2,0,15,783
41,0.041,1,21,149,7029,2,0,15,783
42,0.042,1,20,149,7030,2,0,15,783
43,0.043,1,16,149,7034,2,0,15,783
44,0.044,1,14,149,7036,2,0,15,783
45,0.045,1,12,149,7038,0,0,17,783
46,0.046,1,10,149,7040,0,0,17,783
47,0.047,1,9,149,7041,0,0,17,783
48,0.048,1,7,149,7043,0,0,17,783
49,0.049,1,7,149,7043,0,0,17,783
50,0.05,1,6,149,7044,0,0,17,783
51,0.051,1,5,149,7045,0,0,17,783
52,0.052,0,3,150,7047,0,0,17,783
53,0.053,0,2,150,7048,0,0,17,783
54,0.054,0,2,150,7048,0,0,17,783
55,0.055,0,2,150,7048,0,0,17,783
56,0.056,0,1,150,7049,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
