,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5256,0,31,12,585,0,3
8,0.008,109,5086,4,201,12,557,0,31
9,0.009,104,4839,9,448,12,535,0,53
10,0.01,101,4644,12,643,12,514,0,74
11,0.011,99,4385,14,902,12,486,0,102
12,0.012,90,4152,23,1135,11,462,1,126
13,0.013,84,3760,29,1527,11,408,1,180
14,0.014,73,3329,40,1958,8,364,4,224
15,0.015,67,3074,46,2213,7,335,5,253
16,0.016,65,2846,48,2441,7,311,5,277
17,0.017,52,2555,61,2732,7,279,5,309
18,0.018,49,2255,64,3032,7,247,5,341
19,0.019,45,2108,68,3179,6,232,6,356
20,0.02,44,1971,69,3316,6,220,6,368
21,0.021,40,1689,73,3598,5,196,7,392
22,0.022,36,1538,77,3749,5,166,7,422
23,0.023,34,1310,79,3977,4,137,8,451
24,0.024,32,1138,81,4149,4,118,8,470
25,0.025,26,1013,87,4274,4,109,8,479
26,0.026,24,920,89,4367,4,106,8,482
27,0.027,21,804,92,4483,4,94,8,494
28,0.028,21,746,92,4541,4,85,8,503
29,0.029,21,634,92,4653,4,77,8,511
30,0.03,20,547,93,4740,4,64,8,524
31,0.031,19,496,94,4791,4,59,8,529
32,0.032,16,460,97,4827,3,54,9,534
33,0.033,13,367,100,4920,3,45,9,543
34,0.034,12,316,101,4971,3,34,9,554
35,0.035,11,284,102,5003,3,30,9,558
36,0.036,9,251,104,5036,3,21,9,567
37,0.037,8,200,105,5087,2,16,10,572
38,0.038,8,181,105,5106,2,15,10,573
39,0.039,8,180,105,5107,2,15,10,573
40,0.04,7,125,106,5162,1,9,11,579
41,0.041,6,95,107,5192,1,6,11,582
42,0.042,4,56,109,5231,1,3,11,585
43,0.043,3,55,110,5232,1,3,11,585
44,0.044,2,32,111,5255,1,2,11,586
45,0.045,0,16,113,5271,0,2,12,586
46,0.046,0,0,113,5287,0,0,12,588
47,0.047,0,0,113,5287,0,0,12,588
48,0.048,0,0,113,5287,0,0,12,588
49,0.049,0,0,113,5287,0,0,12,588
50,0.05,0,0,113,5287,0,0,12,588
51,0.051,0,0,113,5287,0,0,12,588
52,0.052,0,0,113,5287,0,0,12,588
53,0.053,0,0,113,5287,0,0,12,588
54,0.054,0,0,113,5287,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
