,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1762,0,0,4,196,0,0
15,0.015,38,1762,0,0,4,196,0,0
16,0.016,35,1591,3,171,4,177,0,19
17,0.017,28,1378,10,384,4,146,0,50
18,0.018,25,1191,13,571,4,128,0,68
19,0.019,23,1085,15,677,3,116,1,80
20,0.02,20,948,18,814,2,102,2,94
21,0.021,17,827,21,935,2,87,2,109
22,0.022,16,721,22,1041,0,78,4,118
23,0.023,13,629,25,1133,0,69,4,127
24,0.024,13,546,25,1216,0,63,4,133
25,0.025,10,464,28,1298,0,52,4,144
26,0.026,10,437,28,1325,0,49,4,147
27,0.027,9,413,29,1349,0,43,4,153
28,0.028,7,361,31,1401,0,38,4,158
29,0.029,7,322,31,1440,0,31,4,165
30,0.03,7,298,31,1464,0,28,4,168
31,0.031,6,269,32,1493,0,26,4,170
32,0.032,4,232,34,1530,0,25,4,171
33,0.033,4,203,34,1559,0,20,4,176
34,0.034,4,179,34,1583,0,17,4,179
35,0.035,3,153,35,1609,0,11,4,185
36,0.036,3,122,35,1640,0,11,4,185
37,0.037,3,97,35,1665,0,10,4,186
38,0.038,3,36,35,1726,0,3,4,193
39,0.039,2,10,36,1752,0,2,4,194
40,0.04,2,9,36,1753,0,2,4,194
41,0.041,2,7,36,1755,0,2,4,194
42,0.042,2,6,36,1756,0,2,4,194
43,0.043,2,5,36,1757,0,2,4,194
44,0.044,1,3,37,1759,0,2,4,194
45,0.045,1,3,37,1759,0,2,4,194
46,0.046,1,3,37,1759,0,2,4,194
47,0.047,1,3,37,1759,0,2,4,194
48,0.048,1,3,37,1759,0,2,4,194
49,0.049,1,3,37,1759,0,2,4,194
50,0.05,0,1,38,1761,0,1,4,195
51,0.051,0,0,38,1762,0,0,4,196
52,0.052,0,0,38,1762,0,0,4,196
53,0.053,0,0,38,1762,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
