,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,874,0,7,2,97,0,1
24,0.024,19,867,0,14,2,96,0,2
25,0.025,19,859,0,22,2,95,0,3
26,0.026,18,836,1,45,2,92,0,6
27,0.027,16,808,3,73,2,90,0,8
28,0.028,16,764,3,117,1,84,1,14
29,0.029,12,709,7,172,1,78,1,20
30,0.03,11,656,8,225,1,71,1,27
31,0.031,11,602,8,279,1,69,1,29
32,0.032,11,553,8,328,1,63,1,35
33,0.033,10,512,9,369,1,53,1,45
34,0.034,7,473,12,408,1,48,1,50
35,0.035,7,432,12,449,1,41,1,57
36,0.036,7,389,12,492,1,35,1,63
37,0.037,7,357,12,524,0,33,2,65
38,0.038,5,336,14,545,0,30,2,68
39,0.039,4,310,15,571,0,26,2,72
40,0.04,4,277,15,604,0,24,2,74
41,0.041,4,258,15,623,0,22,2,76
42,0.042,4,229,15,652,0,20,2,78
43,0.043,3,203,16,678,0,18,2,80
44,0.044,2,184,17,697,0,15,2,83
45,0.045,2,157,17,724,0,11,2,87
46,0.046,2,135,17,746,0,9,2,89
47,0.047,2,118,17,763,0,9,2,89
48,0.048,1,103,18,778,0,8,2,90
49,0.049,1,84,18,797,0,8,2,90
50,0.05,1,69,18,812,0,8,2,90
51,0.051,1,56,18,825,0,8,2,90
52,0.052,1,50,18,831,0,7,2,91
53,0.053,1,49,18,832,0,6,2,92
54,0.054,1,45,18,836,0,6,2,92
55,0.055,0,43,19,838,0,5,2,93
56,0.056,0,39,19,842,0,5,2,93
57,0.057,0,36,19,845,0,5,2,93
58,0.058,0,28,19,853,0,5,2,93
59,0.059,0,26,19,855,0,5,2,93
60,0.06,0,23,19,858,0,5,2,93
61,0.061,0,20,19,861,0,5,2,93
62,0.062,0,20,19,861,0,5,2,93
63,0.063,0,17,19,864,0,5,2,93
64,0.064,0,13,19,868,0,4,2,94
65,0.065,0,13,19,868,0,4,2,94
66,0.066,0,11,19,870,0,3,2,95
67,0.067,0,9,19,872,0,2,2,96
68,0.068,0,7,19,874,0,2,2,96
69,0.069,0,6,19,875,0,2,2,96
70,0.07,0,6,19,875,0,1,2,97
71,0.071,0,6,19,875,0,0,2,98
72,0.072,0,5,19,876,0,0,2,98
73,0.073,0,4,19,877,0,0,2,98
74,0.074,0,3,19,878,0,0,2,98
75,0.075,0,3,19,878,0,0,2,98
76,0.076,0,2,19,879,0,0,2,98
77,0.077,0,2,19,879,0,0,2,98
78,0.078,0,1,19,880,0,0,2,98
79,0.079,0,1,19,880,0,0,2,98
80,0.08,0,1,19,880,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
