,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,978,0,1
14,0.014,186,8806,2,6,21,976,0,3
15,0.015,185,8789,3,23,21,976,0,3
16,0.016,184,8721,4,91,21,966,0,13
17,0.017,163,7986,25,826,21,882,0,97
18,0.018,125,6419,63,2393,20,676,1,303
19,0.019,101,5138,87,3674,20,554,1,425
20,0.02,88,4322,100,4490,19,463,2,516
21,0.021,80,3862,108,4950,18,409,3,570
22,0.022,76,3631,112,5181,18,386,3,593
23,0.023,75,3485,113,5327,18,371,3,608
24,0.024,63,3147,125,5665,18,340,3,639
25,0.025,58,2880,130,5932,17,311,4,668
26,0.026,56,2810,132,6002,17,302,4,677
27,0.027,55,2761,133,6051,15,296,6,683
28,0.028,53,2648,135,6164,15,286,6,693
29,0.029,48,2265,140,6547,15,252,6,727
30,0.03,45,2031,143,6781,15,234,6,745
31,0.031,41,1785,147,7027,15,206,6,773
32,0.032,39,1657,149,7155,13,200,8,779
33,0.033,36,1445,152,7367,13,182,8,797
34,0.034,31,1258,157,7554,11,158,10,821
35,0.035,28,1087,160,7725,11,134,10,845
36,0.036,23,902,165,7910,11,113,10,866
37,0.037,17,704,171,8108,11,80,10,899
38,0.038,14,509,174,8303,11,54,10,925
39,0.039,8,366,180,8446,11,33,10,946
40,0.04,5,239,183,8573,10,17,11,962
41,0.041,4,176,184,8636,10,12,11,967
42,0.042,4,154,184,8658,10,11,11,968
43,0.043,4,147,184,8665,9,10,12,969
44,0.044,4,145,184,8667,9,10,12,969
45,0.045,4,143,184,8669,8,10,13,969
46,0.046,4,141,184,8671,8,10,13,969
47,0.047,4,137,184,8675,8,10,13,969
48,0.048,4,135,184,8677,8,10,13,969
49,0.049,4,133,184,8679,8,10,13,969
50,0.05,4,129,184,8683,7,10,14,969
51,0.051,4,126,184,8686,6,10,15,969
52,0.052,4,122,184,8690,6,10,15,969
53,0.053,4,109,184,8703,5,9,16,970
54,0.054,3,96,185,8716,3,9,18,970
55,0.055,2,76,186,8736,2,7,19,972
56,0.056,2,61,186,8751,0,6,21,973
57,0.057,1,51,187,8761,0,5,21,974
58,0.058,0,37,188,8775,0,4,21,975
59,0.059,0,23,188,8789,0,4,21,975
60,0.06,0,15,188,8797,0,2,21,977
61,0.061,0,8,188,8804,0,2,21,977
62,0.062,0,4,188,8808,0,1,21,978
63,0.063,0,3,188,8809,0,1,21,978
64,0.064,0,2,188,8810,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
