,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5287,0,0,12,588,0,0
12,0.012,113,5246,0,41,12,582,0,6
13,0.013,112,5193,1,94,12,574,0,14
14,0.014,111,5126,2,161,12,565,0,23
15,0.015,108,4679,5,608,12,525,0,63
16,0.016,99,4105,14,1182,11,468,1,120
17,0.017,80,3460,33,1827,10,407,2,181
18,0.018,73,2949,40,2338,9,360,3,228
19,0.019,65,2500,48,2787,9,315,3,273
20,0.02,52,1994,61,3293,8,251,4,337
21,0.021,50,1669,63,3618,6,203,6,385
22,0.022,39,1242,74,4045,5,153,7,435
23,0.023,32,1000,81,4287,3,124,9,464
24,0.024,29,835,84,4452,3,102,9,486
25,0.025,24,674,89,4613,3,76,9,512
26,0.026,18,542,95,4745,3,56,9,532
27,0.027,15,460,98,4827,3,48,9,540
28,0.028,14,386,99,4901,2,39,10,549
29,0.029,9,295,104,4992,2,30,10,558
30,0.03,7,247,106,5040,2,22,10,566
31,0.031,4,183,109,5104,2,17,10,571
32,0.032,3,144,110,5143,2,13,10,575
33,0.033,3,98,110,5189,2,10,10,578
34,0.034,3,69,110,5218,2,9,10,579
35,0.035,1,29,112,5258,2,3,10,585
36,0.036,1,26,112,5261,2,3,10,585
37,0.037,1,21,112,5266,2,2,10,586
38,0.038,1,20,112,5267,1,2,11,586
39,0.039,1,16,112,5271,1,2,11,586
40,0.04,1,12,112,5275,0,1,12,587
41,0.041,1,8,112,5279,0,0,12,588
42,0.042,1,5,112,5282,0,0,12,588
43,0.043,1,2,112,5285,0,0,12,588
44,0.044,0,2,113,5285,0,0,12,588
45,0.045,0,1,113,5286,0,0,12,588
46,0.046,0,1,113,5286,0,0,12,588
47,0.047,0,1,113,5286,0,0,12,588
48,0.048,0,1,113,5286,0,0,12,588
49,0.049,0,1,113,5286,0,0,12,588
50,0.05,0,0,113,5287,0,0,12,588
51,0.051,0,0,113,5287,0,0,12,588
52,0.052,0,0,113,5287,0,0,12,588
53,0.053,0,0,113,5287,0,0,12,588
54,0.054,0,0,113,5287,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
