,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3523,0,1,8,392,0,0
11,0.011,76,3474,0,50,8,391,0,1
12,0.012,74,3437,2,87,8,385,0,7
13,0.013,74,3365,2,159,8,381,0,11
14,0.014,64,3088,12,436,8,357,0,35
15,0.015,61,2732,15,792,8,311,0,81
16,0.016,54,2338,22,1186,8,277,0,115
17,0.017,49,2016,27,1508,8,233,0,159
18,0.018,41,1680,35,1844,8,196,0,196
19,0.019,29,1336,47,2188,8,156,0,236
20,0.02,21,1072,55,2452,8,119,0,273
21,0.021,14,838,62,2686,7,89,1,303
22,0.022,11,683,65,2841,6,68,2,324
23,0.023,11,534,65,2990,4,51,4,341
24,0.024,10,414,66,3110,4,37,4,355
25,0.025,9,315,67,3209,4,30,4,362
26,0.026,9,238,67,3286,4,20,4,372
27,0.027,6,169,70,3355,4,14,4,378
28,0.028,5,114,71,3410,3,7,5,385
29,0.029,2,77,74,3447,0,7,8,385
30,0.03,1,59,75,3465,0,4,8,388
31,0.031,0,44,76,3480,0,3,8,389
32,0.032,0,33,76,3491,0,2,8,390
33,0.033,0,31,76,3493,0,2,8,390
34,0.034,0,26,76,3498,0,2,8,390
35,0.035,0,24,76,3500,0,2,8,390
36,0.036,0,21,76,3503,0,2,8,390
37,0.037,0,20,76,3504,0,2,8,390
38,0.038,0,17,76,3507,0,2,8,390
39,0.039,0,9,76,3515,0,2,8,390
40,0.04,0,7,76,3517,0,2,8,390
41,0.041,0,5,76,3519,0,2,8,390
42,0.042,0,5,76,3519,0,2,8,390
43,0.043,0,3,76,3521,0,2,8,390
44,0.044,0,1,76,3523,0,1,8,391
45,0.045,0,0,76,3524,0,1,8,391
46,0.046,0,0,76,3524,0,1,8,391
47,0.047,0,0,76,3524,0,0,8,392
48,0.048,0,0,76,3524,0,0,8,392
49,0.049,0,0,76,3524,0,0,8,392
50,0.05,0,0,76,3524,0,0,8,392
51,0.051,0,0,76,3524,0,0,8,392
52,0.052,0,0,76,3524,0,0,8,392
53,0.053,0,0,76,3524,0,0,8,392
54,0.054,0,0,76,3524,0,0,8,392
55,0.055,0,0,76,3524,0,0,8,392
56,0.056,0,0,76,3524,0,0,8,392
57,0.057,0,0,76,3524,0,0,8,392
58,0.058,0,0,76,3524,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
