,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,870,0,11,2,98,0,0
18,0.018,19,851,0,30,2,97,0,1
19,0.019,19,834,0,47,2,95,0,3
20,0.02,18,799,1,82,2,90,0,8
21,0.021,18,784,1,97,2,86,0,12
22,0.022,16,764,3,117,2,84,0,14
23,0.023,15,737,4,144,2,83,0,15
24,0.024,15,722,4,159,2,81,0,17
25,0.025,15,692,4,189,2,76,0,22
26,0.026,14,668,5,213,2,72,0,26
27,0.027,14,644,5,237,2,67,0,31
28,0.028,14,616,5,265,2,66,0,32
29,0.029,13,580,6,301,2,65,0,33
30,0.03,12,532,7,349,2,62,0,36
31,0.031,10,489,9,392,2,60,0,38
32,0.032,9,452,10,429,2,56,0,42
33,0.033,7,416,12,465,2,51,0,47
34,0.034,7,385,12,496,2,48,0,50
35,0.035,6,362,13,519,2,44,0,54
36,0.036,5,336,14,545,2,41,0,57
37,0.037,5,316,14,565,2,38,0,60
38,0.038,5,292,14,589,2,36,0,62
39,0.039,5,276,14,605,2,34,0,64
40,0.04,5,255,14,626,2,32,0,66
41,0.041,4,221,15,660,2,29,0,69
42,0.042,4,200,15,681,2,29,0,69
43,0.043,3,184,16,697,2,27,0,71
44,0.044,3,167,16,714,1,25,1,73
45,0.045,3,148,16,733,1,20,1,78
46,0.046,3,124,16,757,1,18,1,80
47,0.047,3,100,16,781,1,16,1,82
48,0.048,3,89,16,792,1,15,1,83
49,0.049,3,80,16,801,1,13,1,85
50,0.05,3,61,16,820,1,10,1,88
51,0.051,2,56,17,825,0,10,2,88
52,0.052,2,52,17,829,0,9,2,89
53,0.053,2,49,17,832,0,8,2,90
54,0.054,2,46,17,835,0,7,2,91
55,0.055,2,42,17,839,0,7,2,91
56,0.056,1,41,18,840,0,7,2,91
57,0.057,1,37,18,844,0,7,2,91
58,0.058,1,33,18,848,0,6,2,92
59,0.059,1,30,18,851,0,6,2,92
60,0.06,1,30,18,851,0,5,2,93
61,0.061,1,27,18,854,0,5,2,93
62,0.062,1,24,18,857,0,5,2,93
63,0.063,1,24,18,857,0,4,2,94
64,0.064,1,23,18,858,0,3,2,95
65,0.065,0,19,19,862,0,1,2,97
66,0.066,0,17,19,864,0,1,2,97
67,0.067,0,17,19,864,0,1,2,97
68,0.068,0,14,19,867,0,1,2,97
69,0.069,0,13,19,868,0,1,2,97
70,0.07,0,10,19,871,0,0,2,98
71,0.071,0,10,19,871,0,0,2,98
72,0.072,0,10,19,871,0,0,2,98
73,0.073,0,8,19,873,0,0,2,98
74,0.074,0,8,19,873,0,0,2,98
75,0.075,0,7,19,874,0,0,2,98
76,0.076,0,7,19,874,0,0,2,98
77,0.077,0,6,19,875,0,0,2,98
78,0.078,0,6,19,875,0,0,2,98
79,0.079,0,6,19,875,0,0,2,98
80,0.08,0,6,19,875,0,0,2,98
81,0.081,0,1,19,880,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
