,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5286,0,1,12,588,0,0
12,0.012,112,5236,1,51,11,585,1,3
13,0.013,111,5197,2,90,11,584,1,4
14,0.014,108,5148,5,139,11,577,1,11
15,0.015,103,4874,10,413,10,550,2,38
16,0.016,93,4350,20,937,10,503,2,85
17,0.017,83,3933,30,1354,10,455,2,133
18,0.018,74,3531,39,1756,10,413,2,175
19,0.019,66,3011,47,2276,8,369,4,219
20,0.02,61,2533,52,2754,8,319,4,269
21,0.021,51,2186,62,3101,7,271,5,317
22,0.022,47,1908,66,3379,7,234,5,354
23,0.023,41,1593,72,3694,7,197,5,391
24,0.024,35,1280,78,4007,7,161,5,427
25,0.025,32,1064,81,4223,6,130,6,458
26,0.026,24,854,89,4433,6,107,6,481
27,0.027,21,706,92,4581,5,84,7,504
28,0.028,20,635,93,4652,4,73,8,515
29,0.029,15,553,98,4734,3,63,9,525
30,0.03,13,466,100,4821,2,52,10,536
31,0.031,8,356,105,4931,2,33,10,555
32,0.032,6,259,107,5028,2,26,10,562
33,0.033,4,227,109,5060,2,21,10,567
34,0.034,2,191,111,5096,2,17,10,571
35,0.035,2,154,111,5133,2,14,10,574
36,0.036,2,128,111,5159,2,12,10,576
37,0.037,2,105,111,5182,2,8,10,580
38,0.038,0,90,113,5197,2,6,10,582
39,0.039,0,73,113,5214,2,4,10,584
40,0.04,0,55,113,5232,2,3,10,585
41,0.041,0,47,113,5240,2,3,10,585
42,0.042,0,42,113,5245,1,3,11,585
43,0.043,0,26,113,5261,1,1,11,587
44,0.044,0,10,113,5277,0,0,12,588
45,0.045,0,7,113,5280,0,0,12,588
46,0.046,0,6,113,5281,0,0,12,588
47,0.047,0,6,113,5281,0,0,12,588
48,0.048,0,4,113,5283,0,0,12,588
49,0.049,0,4,113,5283,0,0,12,588
50,0.05,0,4,113,5283,0,0,12,588
51,0.051,0,4,113,5283,0,0,12,588
52,0.052,0,3,113,5284,0,0,12,588
53,0.053,0,3,113,5284,0,0,12,588
54,0.054,0,1,113,5286,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
