,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,112,5288,0,0,13,587,0,0
1,0.001,112,5288,0,0,13,587,0,0
2,0.002,112,5288,0,0,13,587,0,0
3,0.003,112,5288,0,0,13,587,0,0
4,0.004,112,5288,0,0,13,587,0,0
5,0.005,112,5288,0,0,13,587,0,0
6,0.006,112,5288,0,0,13,587,0,0
7,0.007,112,5288,0,0,13,587,0,0
8,0.008,112,5288,0,0,13,587,0,0
9,0.009,112,5288,0,0,13,587,0,0
10,0.01,112,5288,0,0,13,587,0,0
11,0.011,112,5288,0,0,13,587,0,0
12,0.012,112,5288,0,0,13,587,0,0
13,0.013,112,5288,0,0,13,587,0,0
14,0.014,112,5288,0,0,13,587,0,0
15,0.015,112,5288,0,0,13,587,0,0
16,0.016,112,5287,0,1,13,586,0,1
17,0.017,111,5131,1,157,13,566,0,21
18,0.018,103,4756,9,532,13,513,0,74
19,0.019,96,4233,16,1055,13,461,0,126
20,0.02,85,3503,27,1785,13,371,0,216
21,0.021,69,2743,43,2545,13,298,0,289
22,0.022,52,2150,60,3138,13,236,0,351
23,0.023,39,1513,73,3775,13,158,0,429
24,0.024,32,1142,80,4146,13,111,0,476
25,0.025,28,950,84,4338,13,92,0,495
26,0.026,21,776,91,4512,13,74,0,513
27,0.027,13,607,99,4681,13,58,0,529
28,0.028,8,455,104,4833,13,42,0,545
29,0.029,5,305,107,4983,12,25,1,562
30,0.03,5,227,107,5061,11,19,2,568
31,0.031,3,167,109,5121,11,13,2,574
32,0.032,2,132,110,5156,10,8,3,579
33,0.033,2,110,110,5178,8,7,5,580
34,0.034,0,84,112,5204,6,6,7,581
35,0.035,0,69,112,5219,6,4,7,583
36,0.036,0,60,112,5228,5,3,8,584
37,0.037,0,48,112,5240,3,3,10,584
38,0.038,0,43,112,5245,3,2,10,585
39,0.039,0,37,112,5251,2,2,11,585
40,0.04,0,30,112,5258,2,2,11,585
41,0.041,0,25,112,5263,1,2,12,585
42,0.042,0,23,112,5265,0,1,13,586
43,0.043,0,18,112,5270,0,1,13,586
44,0.044,0,17,112,5271,0,0,13,587
45,0.045,0,7,112,5281,0,0,13,587
46,0.046,0,6,112,5282,0,0,13,587
47,0.047,0,5,112,5283,0,0,13,587
48,0.048,0,4,112,5284,0,0,13,587
49,0.049,0,4,112,5284,0,0,13,587
50,0.05,0,3,112,5285,0,0,13,587
51,0.051,0,1,112,5287,0,0,13,587
52,0.052,0,0,112,5288,0,0,13,587
53,0.053,0,0,112,5288,0,0,13,587
54,0.054,0,0,112,5288,0,0,13,587
55,0.055,0,0,112,5288,0,0,13,587
56,0.056,0,0,112,5288,0,0,13,587
57,0.057,0,0,112,5288,0,0,13,587
58,0.058,0,0,112,5288,0,0,13,587
59,0.059,0,0,112,5288,0,0,13,587
60,0.06,0,0,112,5288,0,0,13,587
61,0.061,0,0,112,5288,0,0,13,587
62,0.062,0,0,112,5288,0,0,13,587
63,0.063,0,0,112,5288,0,0,13,587
64,0.064,0,0,112,5288,0,0,13,587
65,0.065,0,0,112,5288,0,0,13,587
66,0.066,0,0,112,5288,0,0,13,587
67,0.067,0,0,112,5288,0,0,13,587
68,0.068,0,0,112,5288,0,0,13,587
69,0.069,0,0,112,5288,0,0,13,587
70,0.07,0,0,112,5288,0,0,13,587
71,0.071,0,0,112,5288,0,0,13,587
72,0.072,0,0,112,5288,0,0,13,587
73,0.073,0,0,112,5288,0,0,13,587
74,0.074,0,0,112,5288,0,0,13,587
75,0.075,0,0,112,5288,0,0,13,587
76,0.076,0,0,112,5288,0,0,13,587
77,0.077,0,0,112,5288,0,0,13,587
78,0.078,0,0,112,5288,0,0,13,587
79,0.079,0,0,112,5288,0,0,13,587
80,0.08,0,0,112,5288,0,0,13,587
81,0.081,0,0,112,5288,0,0,13,587
82,0.082,0,0,112,5288,0,0,13,587
83,0.083,0,0,112,5288,0,0,13,587
84,0.084,0,0,112,5288,0,0,13,587
85,0.085,0,0,112,5288,0,0,13,587
86,0.086,0,0,112,5288,0,0,13,587
87,0.087,0,0,112,5288,0,0,13,587
88,0.088,0,0,112,5288,0,0,13,587
89,0.089,0,0,112,5288,0,0,13,587
90,0.09,0,0,112,5288,0,0,13,587
91,0.091,0,0,112,5288,0,0,13,587
92,0.092,0,0,112,5288,0,0,13,587
93,0.093,0,0,112,5288,0,0,13,587
94,0.094,0,0,112,5288,0,0,13,587
95,0.095,0,0,112,5288,0,0,13,587
96,0.096,0,0,112,5288,0,0,13,587
97,0.097,0,0,112,5288,0,0,13,587
98,0.098,0,0,112,5288,0,0,13,587
99,0.099,0,0,112,5288,0,0,13,587
100,0.1,0,0,112,5288,0,0,13,587
101,0.2,0,0,112,5288,0,0,13,587
102,0.3,0,0,112,5288,0,0,13,587
103,0.4,0,0,112,5288,0,0,13,587
104,0.5,0,0,112,5288,0,0,13,587
