,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5286,0,1,12,588,0,0
12,0.012,113,5276,0,11,12,587,0,1
13,0.013,113,5224,0,63,12,584,0,4
14,0.014,106,4973,7,314,12,552,0,36
15,0.015,104,4761,9,526,12,541,0,47
16,0.016,97,4426,16,861,12,504,0,84
17,0.017,86,3979,27,1308,12,450,0,138
18,0.018,70,3531,43,1756,12,401,0,187
19,0.019,63,3164,50,2123,10,365,2,223
20,0.02,57,2873,56,2414,8,335,4,253
21,0.021,49,2512,64,2775,8,294,4,294
22,0.022,36,2114,77,3173,7,244,5,344
23,0.023,34,1692,79,3595,7,199,5,389
24,0.024,23,1381,90,3906,5,161,7,427
25,0.025,17,1175,96,4112,5,136,7,452
26,0.026,15,1015,98,4272,5,121,7,467
27,0.027,10,872,103,4415,5,99,7,489
28,0.028,8,684,105,4603,5,80,7,508
29,0.029,6,567,107,4720,4,70,8,518
30,0.03,5,485,108,4802,3,59,9,529
31,0.031,3,301,110,4986,3,45,9,543
32,0.032,3,220,110,5067,3,33,9,555
33,0.033,2,178,111,5109,3,31,9,557
34,0.034,2,150,111,5137,3,27,9,561
35,0.035,2,109,111,5178,3,20,9,568
36,0.036,1,84,112,5203,2,13,10,575
37,0.037,1,76,112,5211,2,12,10,576
38,0.038,1,72,112,5215,2,11,10,577
39,0.039,1,55,112,5232,1,8,11,580
40,0.04,0,34,113,5253,1,2,11,586
41,0.041,0,29,113,5258,1,2,11,586
42,0.042,0,25,113,5262,1,1,11,587
43,0.043,0,13,113,5274,0,0,12,588
44,0.044,0,7,113,5280,0,0,12,588
45,0.045,0,2,113,5285,0,0,12,588
46,0.046,0,1,113,5286,0,0,12,588
47,0.047,0,1,113,5286,0,0,12,588
48,0.048,0,1,113,5286,0,0,12,588
49,0.049,0,1,113,5286,0,0,12,588
50,0.05,0,1,113,5286,0,0,12,588
51,0.051,0,1,113,5286,0,0,12,588
52,0.052,0,1,113,5286,0,0,12,588
53,0.053,0,0,113,5287,0,0,12,588
54,0.054,0,0,113,5287,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
