,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8812,0,0,21,979,0,0
15,0.015,188,8812,0,0,21,979,0,0
16,0.016,173,8195,15,617,21,912,0,67
17,0.017,158,7567,30,1245,21,844,0,135
18,0.018,144,6499,44,2313,21,724,0,255
19,0.019,125,5717,63,3095,21,633,0,346
20,0.02,102,4634,86,4178,21,501,0,478
21,0.021,74,3492,114,5320,20,359,1,620
22,0.022,53,2408,135,6404,18,256,3,723
23,0.023,35,1577,153,7235,17,163,4,816
24,0.024,27,1066,161,7746,17,106,4,873
25,0.025,20,729,168,8083,16,73,5,906
26,0.026,12,491,176,8321,15,55,6,924
27,0.027,8,398,180,8414,13,41,8,938
28,0.028,5,303,183,8509,10,29,11,950
29,0.029,4,231,184,8581,8,22,13,957
30,0.03,2,178,186,8634,7,19,14,960
31,0.031,2,145,186,8667,5,14,16,965
32,0.032,2,109,186,8703,4,7,17,972
33,0.033,0,83,188,8729,3,4,18,975
34,0.034,0,63,188,8749,3,3,18,976
35,0.035,0,45,188,8767,3,3,18,976
36,0.036,0,38,188,8774,3,2,18,977
37,0.037,0,35,188,8777,3,1,18,978
38,0.038,0,29,188,8783,3,1,18,978
39,0.039,0,24,188,8788,3,1,18,978
40,0.04,0,21,188,8791,3,1,18,978
41,0.041,0,20,188,8792,3,1,18,978
42,0.042,0,18,188,8794,3,1,18,978
43,0.043,0,16,188,8796,3,1,18,978
44,0.044,0,13,188,8799,3,0,18,979
45,0.045,0,10,188,8802,3,0,18,979
46,0.046,0,8,188,8804,3,0,18,979
47,0.047,0,7,188,8805,1,0,20,979
48,0.048,0,4,188,8808,1,0,20,979
49,0.049,0,3,188,8809,0,0,21,979
50,0.05,0,3,188,8809,0,0,21,979
51,0.051,0,3,188,8809,0,0,21,979
52,0.052,0,2,188,8810,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
