,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,150,7050,0,0,17,783,0,0
13,0.013,150,7050,0,0,17,783,0,0
14,0.014,150,7047,0,3,17,783,0,0
15,0.015,149,7014,1,36,17,782,0,1
16,0.016,147,6908,3,142,17,774,0,9
17,0.017,139,6539,11,511,16,731,1,52
18,0.018,137,6486,13,564,16,723,1,60
19,0.019,136,6445,14,605,16,720,1,63
20,0.02,59,3056,91,3994,15,351,2,432
21,0.021,28,1129,122,5921,15,118,2,665
22,0.022,22,769,128,6281,14,75,3,708
23,0.023,20,606,130,6444,14,65,3,718
24,0.024,19,567,131,6483,14,61,3,722
25,0.025,18,544,132,6506,14,57,3,726
26,0.026,16,463,134,6587,14,48,3,735
27,0.027,11,287,139,6763,12,27,5,756
28,0.028,5,168,145,6882,12,16,5,767
29,0.029,3,129,147,6921,11,6,6,777
30,0.03,3,119,147,6931,10,6,7,777
31,0.031,3,103,147,6947,10,5,7,778
32,0.032,3,94,147,6956,8,4,9,779
33,0.033,3,89,147,6961,8,3,9,780
34,0.034,3,80,147,6970,8,3,9,780
35,0.035,2,74,148,6976,6,3,11,780
36,0.036,2,70,148,6980,5,3,12,780
37,0.037,1,68,149,6982,3,3,14,780
38,0.038,1,64,149,6986,3,3,14,780
39,0.039,1,59,149,6991,3,3,14,780
40,0.04,1,48,149,7002,3,1,14,782
41,0.041,1,36,149,7014,2,0,15,783
42,0.042,1,33,149,7017,2,0,15,783
43,0.043,1,30,149,7020,2,0,15,783
44,0.044,1,28,149,7022,1,0,16,783
45,0.045,1,26,149,7024,1,0,16,783
46,0.046,1,20,149,7030,1,0,16,783
47,0.047,1,15,149,7035,0,0,17,783
48,0.048,1,11,149,7039,0,0,17,783
49,0.049,1,2,149,7048,0,0,17,783
50,0.05,0,0,150,7050,0,0,17,783
51,0.051,0,0,150,7050,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
