,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,872,0,9,2,97,0,1
23,0.023,12,664,7,217,1,76,1,22
24,0.024,11,590,8,291,1,68,1,30
25,0.025,10,525,9,356,1,60,1,38
26,0.026,9,468,10,413,1,53,1,45
27,0.027,7,426,12,455,1,49,1,49
28,0.028,5,392,14,489,1,45,1,53
29,0.029,4,369,15,512,1,40,1,58
30,0.03,2,339,17,542,1,38,1,60
31,0.031,2,316,17,565,1,36,1,62
32,0.032,2,286,17,595,1,32,1,66
33,0.033,2,257,17,624,1,28,1,70
34,0.034,1,230,18,651,1,25,1,73
35,0.035,1,211,18,670,1,18,1,80
36,0.036,1,186,18,695,0,16,2,82
37,0.037,1,169,18,712,0,14,2,84
38,0.038,1,144,18,737,0,12,2,86
39,0.039,1,134,18,747,0,11,2,87
40,0.04,1,116,18,765,0,9,2,89
41,0.041,1,99,18,782,0,5,2,93
42,0.042,1,81,18,800,0,5,2,93
43,0.043,1,73,18,808,0,5,2,93
44,0.044,1,56,18,825,0,5,2,93
45,0.045,0,48,19,833,0,4,2,94
46,0.046,0,42,19,839,0,2,2,96
47,0.047,0,37,19,844,0,2,2,96
48,0.048,0,31,19,850,0,2,2,96
49,0.049,0,28,19,853,0,2,2,96
50,0.05,0,24,19,857,0,1,2,97
51,0.051,0,19,19,862,0,1,2,97
52,0.052,0,13,19,868,0,1,2,97
53,0.053,0,8,19,873,0,1,2,97
54,0.054,0,7,19,874,0,1,2,97
55,0.055,0,5,19,876,0,1,2,97
56,0.056,0,5,19,876,0,1,2,97
57,0.057,0,5,19,876,0,1,2,97
58,0.058,0,0,19,881,0,0,2,98
59,0.059,0,0,19,881,0,0,2,98
60,0.06,0,0,19,881,0,0,2,98
61,0.061,0,0,19,881,0,0,2,98
62,0.062,0,0,19,881,0,0,2,98
63,0.063,0,0,19,881,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
